user_id,value
W54NW2DGW0,13
6349KNSND5,11
7ZIYQ1UA9N,10
L3CFP3O7GZ,10
NRKI7PWZVY,12
S5V17O89XM,15
6BTJ60CBZU,13
940L29825C,13
8NLN8JC65C,12
FIISTF6J4X,16
K2CS4HBK07,13
T2PB8KGUSZ,11
LVGG0L4NI2,15
MCAK6FMHFY,10
X833T7ZLGM,14
9JG94P7TY8,12
G25VB22LYI,8
OPTL1BQHXA,8
BGCFW4ML4N,17
QQPWELUS35,13
KOUUDTRUF4,13
AYDGEMW325,13
V4088W2D97,12
229NVPLA7J,12
0M6FTQUM1N,10
QH7BBY5J2Z,9
0ZGSM603H3,11
ZW3NRQ5G1K,13
0DU7QCRE4T,12
89T2KNL6NM,9
7AGA8PW0YY,9
NMCD27DGLY,11
F0AMS43DZH,10
FH8YRE8M4F,9
5ZNC4LUBRD,9
1QJGMAPEZ3,13
KQNONR8I6P,13
ZE9KU06PUH,13
ZGV9AZGRUG,9
Y92033BEG3,10
W7KBDB4DSR,14
N4DY1J30I6,7
9GSNXZJ0Y1,10
MUN5C141LW,9
1M7MXHCQ6B,14
D516MSVPTR,14
ZC03NOR8UF,11
NJZ3Y4CCOG,15
7LINA6NPYN,11
5BZG4217X4,15
GA7XX5ACAI,12
3NIUF98K4S,15
P77GUYJ3Q9,10
SULCOOT4SC,13
NIIDBLSXE3,14
SVNN5394AP,7
H7JORXF6KR,13
5PXSX62DOR,9
DVAPUSDL8R,13
JHCRJZWF1C,14
8UVV5FBZTU,13
LRPWBSSXZE,11
J4ZMUZ7IOG,11
0HEDX6SEGO,11
P3ZAA4HSWX,8
5B5RXF8AZ3,11
ZIJZYCIG60,7
BK6N03OHC1,13
274QCIFLXN,10
C1081L8LHY,11
WMQVCYEGEX,14
1O8GKKFI4O,12
790THM4LFA,11
3T8P0EK2DT,12
8RK4SIJY0M,11
KX3PWEKQH0,11
1V7PEXN6BH,14
N0OOZL0ZSY,14
NG2IGKWN8P,11
FON9BKYGCW,11
28YGLQXWRS,9
C2T0WXYMPI,10
03GSDDUB3L,15
QFMACK4Y65,10
VTJ4GTBA6B,10
TT4SEOV435,11
JXI3MS30TR,12
4LYWLGP8SB,12
R6RW1D7XNB,11
50VF6APA97,13
5AJ7ID75ES,15
1RQNH1YF00,12
Y79PD2V4FM,16
WFAKV9G4TZ,14
LU6IYTZKCI,12
WAO3C5P7X2,8
3ASV2REXEX,13
D4PEQR3W77,13
KDMHC5OV7V,14
JDVQ7M70E0,8
VK9Z8SG0DA,9
BC64GMO2UF,11
DD9COWO5L5,9
OHJTMV397R,13
J4TODRJ7HT,12
T13HD23674,12
M9D2W1X7U9,15
D8JINRMDZ6,13
D5WFH9UX6T,13
Q96D8JAA6M,11
I8OOZGFOUK,13
J6H73WZ7D2,12
TE3G8JI3FX,15
JOQNQN4N54,9
9HMDAVQTS4,9
5RBP998SA0,11
1DPCWGKXXA,10
9CVFG0DKLV,11
OPPF9IPRFD,11
8ROQ5MZJZZ,14
WD1O1UKG3A,11
M36CBIM328,11
DCBS4XRW5Y,10
260R5K5DYQ,10
JCGZP5DRIW,13
BHS5MEDPOM,9
HVPJKBFAEA,18
2EORC3KMEW,13
5K06J2PEMJ,15
QJTG4KNYKV,8
33ZE6JUGE2,16
YOG4LUY7YB,11
1ZYP3EYL36,12
51FBKHGVJI,11
SV1XOJ2G3G,13
FRUL36GNPL,12
I9E8AWGUKP,14
X5N824I6C0,11
73K4470X16,9
1K5ODO53J6,10
2N0QRF8XYI,10
QBVFYH0MJJ,11
QW3GXMRWLV,11
D3BXBO66RK,13
G2KZVL1W7W,9
LCNMY62QI4,9
PMZQM3PCGF,13
JFRLAG84ZM,13
RVN7SDW4O6,9
R8GCFN7R9S,6
BZ8ZX9KOGW,10
RXN22VRMJ9,13
U87QSMTGBQ,11
9GUYF96NPY,15
C8R8CYDTQJ,7
T52IAU42B1,9
9X3H48ZQJC,13
R4WZL7QHZC,10
BQUQECU14S,11
53SW0YGLNV,9
RQFYDG2BKI,14
GIHGZQWFZU,10
C2D24R1KX1,12
X3N65MPPVS,12
AQVTTTQXNV,11
5ZR0LKVTZB,10
YOVTZH66QR,18
6ZW71D3TL6,10
YT27MEY334,15
6LNPVK1KDK,10
YLQTIPKGU6,10
S9IRXR6GBE,14
NCLV01ADOH,8
BL9PDVA2OM,13
KWZZXC6BGC,7
0KDCXHPL39,10
TCBE6BL619,11
60E1D8Z52P,10
KM0ABLV4NJ,13
EFP5E83179,14
3LS88M1BBA,15
CE5GO1X5TB,13
DV8B4CR46X,15
V6SH0RCE1F,12
WJAGMU6C5Z,12
YK2OESY3H6,6
Z6T22EMG9A,9
NWOFR583IO,10
MRM92Q7FJ1,14
YQSH2NGCVP,10
9ZH8KXHR50,12
P9JUE9WNUB,10
NZWNAVROJZ,9
RROJISX7DL,11
7M37A9CHYC,12
6H7170S1PL,10
2GG5KXVK0F,11
3P6BBQ56ZK,13
K08QV5TBF8,14
LC2BURJ2TQ,12
GAIJJSM721,12
N8NG0QO3NK,14
75M8B4387V,9
L417UAQFFP,8
W09X45VHL4,12
71WNWXPIU4,9
856HRTYM8I,11
WHDY2TCGLG,14
LGRSD95T5Z,12
AQZBC0DUU4,9
D5MG15AVKU,12
ABSR8L5VMC,12
ISKRT8IVES,14
B3YHJNCBBA,12
U5IIGAOVL5,11
VCWMTRZAS4,13
5GJ1QS9RBY,10
NYFMG5MCCN,13
HZYLG9LTZ5,9
1BMZ54BP0I,10
2WG5EUCFVQ,9
GW7DE6273X,10
H4UCLPW6IN,10
FS3BQUHM1I,11
R8CQFDFYI7,11
RT3ULRPJQZ,13
0WUP81NQOO,11
7HVCYDD60H,9
67BCE07WBM,14
UBLYLTH38M,13
JX5O9FETM0,14
PTY3MV8V2D,13
BMGI1XGSE4,11
MGCL9DV9PX,12
BH42M3NCGB,14
O78WJU3UIF,10
UOPKEOIQS0,12
TZUPCFVINN,13
L2I9LR3RPV,17
QFRICAR1EG,8
XB2TLXETN5,11
0OIREM8OMJ,12
P8THLFWVJF,15
H8TTMSTF0L,12
0UJCS88M80,13
5P2KOVLUWE,9
6BE0HERHW0,11
X8D40JTD4B,10
36RKGS1W5F,15
Q4RH0GV54U,10
H6BISOLHQX,8
VX8HMCAJB2,14
LQRXDI4IXS,12
UGVI0JMLUJ,12
QE850X1XDS,12
XUV6UF3KM6,8
F9P5A6S2X2,10
VV0MSZT9Y2,14
TG3NOYVANX,10
TS326Z36OF,11
0HSTQTQ368,12
VO5IIZV9VT,9
S9QFSB0HVB,12
CLK5TYOPRN,10
65JEROGRDJ,11
33VFEDXAVY,12
QFIDVGZLF5,12
LE9XW8ZQMT,9
8JNFFF6AKU,8
BHX3UUVWO8,10
WUN0326048,12
WQPWR4HBI5,17
SYJKC7730I,9
GZZ5YVP3DB,12
AG1TBLFY39,12
O9G1UGYPGW,14
TGOIFIRY5F,11
CFNME2E0G8,9
D9XYBIID51,10
PXLQCRM17V,13
30EYNVS72T,9
RU9OE71CY5,11
I8L9PWUW32,14
55ADM13GAY,12
WIGJI6HZEH,11
GGDUA84YXM,10
2UWAMWQFTZ,8
JYKXOIFF0B,11
5UVU91P5US,10
3Z90UZ5SU5,10
F3I2EEE7BI,9
GMQHF8BTUY,12
T4WB8R50O9,9
NVUJKCPDOX,11
JJHCE7D05Y,10
UASBQA6DK6,11
28LGSXZACT,12
2CD1Y37CP6,11
95OKT3Z7F8,12
5L601ATLS9,11
045P9HHPAG,9
4JVF9RX5JO,12
N35MYAUJZI,12
8G0GKM2JK9,11
5ZY8N7CBK7,13
5MZ81DBOZ6,11
I3LXUVGYM1,13
HT3G4V49PZ,10
3T93PDOTP5,12
6LTBYX5ENV,13
WMLEDB3FDH,11
8QVR4CFG3L,9
O4KHTOFFUI,14
ICUQ7RPRM0,12
5LX2YMS738,10
ME67S54P26,12
S9ZSCNERQ3,10
EMX3I05HPO,12
6R03EARWOW,15
3LOMSOJQQA,12
DO47R6HFVP,11
I9XNB58KE1,9
Y14SB8KXVR,13
8DRAHBOJ3K,8
4Z4QVSAP51,12
Y4CSH0C07G,12
S69V5KJMLJ,10
J694A80R45,10
LD2ERVZ24R,12
W7L93NLCDC,11
3QPUU3HG6E,14
3IQ902W3R4,10
HTSMXF1Q98,11
FE9W9D0CC4,15
LH88O5LQ5Q,6
H41J8KJR2X,17
UKSPVXBUJI,15
JYA3TFWK9G,11
M8PTOAOZ5W,8
KX9MMEFTB4,15
IDUBT6J4XB,13
0L6B6R6H3W,13
7JEYHSU7D1,9
9A2ESFJRQE,13
IUSGLO8MZY,10
X0I19YYVHH,8
T7CE0V3HV4,12
3G775TWK82,10
T3FS5HQIMB,10
RD4RRK805H,13
PPSIG4V6XM,12
VJI5AFCBGM,11
9N7IYB6B5V,14
MMV38P3L4K,10
QDWKIGHVMM,10
7GTIYDJGHL,11
BMAVDDXY6G,11
0X8KW0IF60,11
DMP0QBTTSZ,11
TW76A0Y6OP,9
QGIDFI8NGD,13
20YS0WZP94,11
LTAIE1I0F5,10
RJVEA8220G,11
V2UIFIFAJC,13
20U7AEZGTR,12
78L7NSKYTZ,12
F5HBG467YR,10
QUBI94FQ8I,12
GMR1CI9FWH,7
UCC6U3U943,14
DZ889K3F25,10
3Y1JR6UK87,12
Y0IQASYBNR,14
DVP7734F5I,11
1TQ5ISOVTX,11
LENAJIX260,10
52MN86OM51,10
7FCFBQAVPF,10
R7073FSE8I,11
GDTHA6J2E5,13
DEV78E36P3,11
2HFGYY5PML,12
N7PHKCJ6JE,9
4CAO4YKWEI,11
OIAD5ZQ66C,14
ZQGA1OW8FZ,12
99VLDFKPAY,11
S5LZ39SN1U,8
C2Q3GREJZQ,14
NBQC302KF6,16
9R32NSUC29,9
89DH8HT7H6,13
S0RT0ANKAI,9
CBD2M0W9MX,13
NJNZCJZQW9,12
UND9H09HMQ,14
K1R1QYZ7XO,14
U8Q1PNV7T5,11
WOBLFGVCQ1,13
YRYFH158RF,14
E2KTO65LA4,10
F2G7A986HR,9
F6WTN7KJIN,11
45A7X5ENMN,11
CRBALR8ZDP,13
OISWX957W6,9
128CHXMJFK,15
KEW3TPR1WJ,13
DA5H3JFNWV,11
9XE5YK2JAI,13
8FQ52GKI4T,8
OTIKX7RC4G,11
P8SPGZV0JD,9
1RLXJFLRXZ,15
2FC25Q0W11,13
U7CZB2S5OI,11
9C3XSUYB7O,12
P493OSVXHS,10
YM4RNLF9MY,11
PQQ6BOXYF3,11
QPX13KS99E,12
2WK86H0SS1,10
YV12K93T8N,13
IXIQANIR5Z,15
2BXD6LCR4J,13
UBZLMEAV9H,13
MIX6IUQFIT,11
6FW0VSXQ25,13
O4E6KLSGFV,10
KORHVC4GAG,16
PAR4A37ML6,14
8ISHPWU48X,9
SNHBL20JXY,11
9T0CP11W2A,11
UN6IREKTWX,11
HMWBE05Y68,11
DE1850X89Z,11
V80A2QALCF,12
Y4P4FATPTE,16
XGTRT63UP8,12
5X2TSSKGW0,15
T3E35CYHNS,12
1G4A97ZRT6,12
WMV06M7UZP,10
PM8J94HC0Q,16
XX1ED1MGKS,11
O14ZT2NZ5K,12
URQW6VPRWX,12
YHOYFXUPSM,13
PJQ5XOXH9N,9
4GK1IVILOF,15
8PFNU5SNQ9,13
DB0HN4GSSH,10
1B8L0EAPZA,13
BVB80ZXE2O,14
EZW9SRYYJD,11
1XJGNP4NRH,14
CYUK6K8XBV,12
NY875EVFGP,10
LM24PBAOSY,13
NYXVLQZGYJ,13
A596M9PHYP,12
5TDOMZ64EE,10
83VKPMLKX4,16
M9CW4THQ2W,12
JAZQ6HIL6M,10
E33QBAD5MM,9
XGK4V0CC3G,12
HP84T8OE9S,10
RG8O2P7WSY,10
8UU5747YE7,9
Y46ET4EW9B,13
14M6VR2KSH,12
LSLY7PHZ2L,10
I2XKT5K3CV,10
EA9LDCR6YR,12
W9B9BVS50F,13
NQENJPBPBU,13
I5HZ1B322B,10
XMXZIYY4MT,12
7E92WKUBWA,14
PRS550SA13,9
XRHG6AKN8K,13
LDWYZ1DCQK,11
J8EVQ0CU66,13
1UHDE9HTPF,12
XEH3ZXWUMC,11
WSXKKG5KUG,9
PV04E5W9Z3,11
YP9P7AEWX7,7
Y2TOH52ZQ8,15
LNRYTD2OA2,11
0ICBAVI24H,12
MNOHU1PCH4,12
CG30I62583,15
6UPJW93PHN,14
YWXY4RNAY4,15
X9CLHP4BL0,12
FAA2OAHMKY,9
IIO2CLMY1B,11
HD2P40VST5,8
0E515TEA60,18
CC1PX2O8RX,14
D9ISXPHMNI,13
7LSDVSCA03,12
ML5NUKZBG1,12
N6EPS8KPYB,11
GMF9QMRZCG,12
6UXL0NLQQU,7
7AKGDO150W,12
D1U0H25NHG,8
K2CTCXLRWP,10
JMSXW4QRTJ,14
00GJTYQ89J,15
K75AXXVY4Z,14
W3A2MUNPAX,13
0HHX0P2KEO,12
1HEQP38P4V,12
CUM25KT5AT,8
N1BQ1RCBHR,13
VLFU85ZN9W,14
S0MPFUBG67,18
CDKOSHPNYB,11
PXXGQD1V0E,11
V5ALKWMRT0,7
V84XBXWORO,13
5DXWJJCPJC,12
U77SZ4ENOH,9
RT608G3ZYR,13
30L5VHOJUG,14
KEAQWBS6F2,9
W0B26Y5ZMP,13
2CIOIK7BZY,12
0J4EV2GAG2,11
2EVMB84XQM,12
AS64RGZCES,11
9G72T04B9B,11
VSS7NLDJ2W,9
EUT1YIJDYE,11
1JD06WF2HH,12
M3VDXA96UF,13
MH0NQL4LD3,13
MI6S6KMRMK,10
M1FWVI7AGT,12
VCBE6R1RCR,10
VTRTCYRFX5,13
1O83VE65V1,17
CP8Y710OWN,11
U9T175K07L,11
KMW4299U4N,14
MGNQQD89RP,11
KU381NUPCN,13
KCYA28Y3NX,11
O8WWYMG930,14
PHZQ1BTK5Z,12
8LZDNLOP0W,11
ST0ASLOJ0J,12
ELG2RR95RA,9
4JIUYQI66A,13
FO20RKT4YM,11
RCVZEGC7FS,12
PV58Z5P0WF,11
MI51IEDJNK,12
BB3SRF3MBC,10
ZVL7GG0M6A,12
F5JQW7WMUL,9
BXL74Z5E1D,14
KQ2S9M7MIY,12
C14JQ3W1GY,11
AZ9EL50URD,10
T7DA3WO613,14
23Q5TU76MY,14
H7UT7SIDEC,11
9LZVLTX4G1,8
A2FADCNLBV,12
4AFYV3NWC6,13
TLCJOB0Y8K,11
QN8ENJSIE9,10
3ZG1EIRJVY,12
WQKRKWZ44X,14
ERU5VSL8CB,11
S8LQSOT0J9,10
LQ1Q0342OP,8
WZGYCQ0BTC,11
LE1IBQEIAA,16
CGF4JVDQI8,9
A9QK0VHDD1,14
QKW5L91Y4Z,10
GQHNEUJJSY,9
E2A56G8NQW,11
6P1QDOY44E,11
R6Y942F7VR,9
C2L38SXVTX,10
GRM125NVS9,14
YDAQY0HBW8,7
HCH0C6Z1ND,14
ZZ4SK4242B,9
4TYM6KV9V7,9
G91SUJ76MW,8
PK7MYL3WFE,15
1NR8MMDTLK,13
SHF1Q8GY6K,12
8MD9XIQXIH,11
JG5LP12O1M,11
FLM0AQ3IGK,14
EQ5PX0WSLS,11
7EGW4RUMHB,11
TO43YCOIIW,10
TC3YGSSBIT,15
P4PZEDPA4Y,16
2IK5FCM4Z3,13
3355D42ZSJ,11
Q1GMRD5960,11
KIWHJVWYYV,11
WJWTCZSVR1,13
222HDV4NSP,11
VF1QXR4FOT,14
0GCK9ZMJHS,14
4P2B9FE3C9,10
40PSQTU8BR,10
A6VMFBDRIR,8
V48JV5LASD,10
IKOXX84EN9,10
HIPNXW75Q5,11
1AAU4Q5VIU,18
HXIBTL15JO,13
64ZRQW0NVP,6
DP4X8ALKMB,10
42JB2SMTTY,9
3WBOSSKPZ9,10
043WEBVK4Q,13
K4WEWD4RFJ,10
8KKBBFR5OU,12
3NWC6Q9M7H,14
LZFB1BOLBV,12
EZTG126BJK,13
QVEQPTFIAN,11
33FQOLF49Z,11
OEDSQAKH1M,12
XWVW3VMUKS,16
3UCCR3IG6L,15
BS92AYIM6N,11
0MJS80I3H3,8
Y1221A61Q2,13
1ZV6OBN95F,9
3XHY3LHNRG,11
EEPPDGPHWD,12
1IKJPT0BP8,10
VDPSC3PIOE,9
JCR06X78T0,10
FSLLW332ZI,9
GZWLKP3ZZZ,13
I2YWGLWKB6,10
26565PETRR,9
ILI9J04VBN,10
V40KYUJ890,11
IT2Y2KADDA,11
K9VHQP1VIQ,8
UA67DF9F9V,12
YJ1MIVTINN,10
96EXVXCFVF,13
E9XWG6YSNA,12
GL9BDO7R29,10
053EAQZGDV,9
BQS9A7K63T,12
JJVH1P2W94,14
BXUXZOYUO5,6
9KST90G99O,11
9IJQ4UBP1Y,8
JU2Q4CZ63F,12
7N0NTKCDGK,12
NUREE8NWG2,12
QONKZR3RMM,12
XVRP38Z3N1,11
CTZFLTCC6C,12
SYK7HNWRZR,11
CWQHVCLXRV,11
Y8NL4EMPOC,12
976LX25F00,12
KEZ52BYHWH,11
QFJ2NRNYKN,9
KQR4RGP9X6,14
JIXK9VRJ8S,12
OHSDSIRAMH,16
47S8UE5BOX,15
2I9EGA8Y0A,13
7O069N4IMZ,16
VR0ZXPKBA2,10
XRJAGGCC10,13
Z6Z1ZIUA8R,13
9B0VLHKZCV,11
OJME5ETABH,12
TEEEL0CT1X,10
FKGSAREHWT,11
RB744A00C3,16
ISJ7AS9NPN,9
ZNBLZQKZEA,9
40QGHYG1U1,10
3GBCB4Z86S,12
FPDYUMGKZ4,11
KOVQRIDY5U,12
TNNZNS58HZ,13
IE659JSR5W,12
3FVKF8UFMF,9
ELI67URR8N,15
2TZY4QPL6O,10
4OIIMK2AMV,8
WG4TIOJMGD,14
F0CE8Y71N6,10
9WC3DMCBO7,13
3YL0ZLN1TW,13
14SKT20JU6,12
9MYE57QMGF,10
MJ7XSM9QLF,12
EGFDW3BXDH,13
5BRT00YSJV,12
GA00MEYKWJ,9
5SQYK0A68J,7
XI0SUPJXMP,12
Y6K8ZAS0Q3,10
YY4Y60OB5L,11
ARU4LJVXQW,13
RWVZ6L859H,15
L4JI4TR5Q8,18
MXJ0BIT4VC,11
NKXSPGYIBB,12
QAKU5PUA42,11
J65JMODYA3,14
NV80CBIVFG,11
NZ87M2G40N,12
I9MHDX9YN6,13
ZEEE5THBZI,10
A13IOL027P,10
OEGGTU7OBS,15
61KT8G0ANU,10
EZOKHYORW4,7
JIQOF552AL,13
T0X99KI1E2,13
3087P6HGME,11
70HB33DUZ6,11
WPYKOFJVSB,14
LN1HNYDOC0,9
N6702CPIS7,10
5JU8VVRSAC,8
JP0BN4FGJ0,9
20XX5OKMOW,13
CPPYA5TEFK,11
5PP3SX5MTJ,11
RM2R6S5KVS,9
EQHV42AFL7,10
BFXUBHD4A5,17
N4X3O06RIF,13
ILNHZ488N8,8
T73NZU44H2,12
F2KQHTB5EM,11
J541Y7H3EY,12
5K8AM7MHMB,11
SF7ZXXE1CN,9
FSREYB159U,12
V6Y0R9LB3W,13
MIZPPMVHF4,10
37TSHV0M02,12
VRLEJSMGUE,11
A6XAYT6BRP,7
H0FFSBGDV5,10
P8O1T1EDMP,10
AEKYUN6ITO,10
HMAK3SYJW6,10
SM9LQNT491,13
JZE5SQA75D,13
NL8VBJFMMD,11
WZTGRIBTQN,13
ZWIM5B6JK6,11
DCOQZULEX2,8
01V3XCG17N,11
AIUR1P5GDT,14
XUNGXCL0BF,11
MPBAFMM33X,12
MFLWNSS848,10
HMFKFVQB6X,12
52JR4YUWLN,13
DPFPFOUX72,11
MM62AHT4CD,10
VFAO39K6F9,12
48NM1RMY8M,12
XOXCC9SHA1,14
5YV86QFW0C,17
1JMM4CSDPA,12
LDJ57ZANWL,15
3NEZ4DKGBY,15
LKA61H3QYN,8
O6SJD13PZE,12
QLPVMVQRBT,10
0CXJ3XZ3XG,10
VHBA5QQ62A,11
1FLXDUF69J,14
07055LQK40,6
WIE6A31IXX,6
R59CDGEPKK,13
YN9WY0SF5F,11
0G0ADYW76X,12
00FG0WIWIG,10
8B2F7F789H,13
YUAVCDRE7F,11
F14J9XZM47,12
NQVXLY212B,12
EO7EIVCWXP,12
HV4TJZJIDG,12
XO11CNGVE2,14
NBHO2FTVU1,12
MFBA6V4B9N,8
OJCRY4GKKP,13
X49KNGFJ5A,11
H6RF1GCYAP,10
Y0HIAMLANX,11
NVELMWDCAB,15
39KMXDE9S3,13
L4EBT5D2B5,13
B9KBA5Z9X7,11
MB2H2HWB3G,16
YJCMUQZA6J,11
0EP010ACEF,10
1HB24YKYDS,15
8JL1I12AIJ,12
1N47I4YEPK,13
HAUMHTHLXO,13
KEBM8QDZ6O,8
U8XKL0L2F2,11
TDZ0O8NP5U,11
0RZLKRLGQV,9
UB3WAQ1Q3A,11
CQCJAZ7VRR,12
0TRAUDEDLW,12
4D09S8NKGW,13
GTV0O8J2C8,9
FJ8X5FMFZX,10
SXE7RGD4F1,11
CY52EBCXT5,14
WCEZYHLJN3,14
K8DOBXM4EH,11
Q324MX1XUH,9
THUJCEEZX6,19
J0V4RDY67U,10
8DIELBJ0P2,13
OTJJRQWZXO,12
1ZOY9V5VK6,15
SD6Q7062HY,18
QA57GG9GRM,9
WEVJD6CIVA,14
LPPYTXRDJB,7
AY5NKWAKL1,18
H7JULNLIJZ,9
2C9CFL7944,10
5QNOFUQJ8J,14
LSWOTM1W58,9
B6V9E52W21,14
BM6PJ3IX2U,12
1JXSEG9UCY,8
D129DI1OBU,11
6TD926ZE6S,8
Z8NMBGIC7M,10
8MJGASYQRE,10
TAN1M5X3R9,13
VG6OSU1710,12
HIUGVY23JW,11
BCO1PHR34N,13
6YDDRSAINR,10
33FF1DCCN0,12
ULWFIK1IZ7,12
D8091R3MQK,10
68UB44YQ4D,10
431LSK8ENP,11
XYN4M3WC1Q,10
8XF1D6SBSZ,7
KBJCIPTPMA,12
HGZ9JC808F,15
A6JDX51HLJ,9
DGGY8VA8RE,10
JHDP3KCW4X,11
6MY3RGHMST,12
3EEV65YGHV,8
XOS3LOBDIB,8
9GGNXJWGSV,9
VXAWVTQ2LN,11
AA4BW4NIV3,9
LP0493KJ2X,13
0Y9JXTMFFU,11
SOVPEZVMD7,13
D9CW6S67O5,10
51BHNBVGNA,11
7FVJ4FYU8W,14
OSI3Y9YA3Z,13
GI8X7OTRM0,12
N4CUDASCHH,8
C25WEFB6W5,10
D2D54J29YT,12
ZVGL4L2D7O,12
QW44YP8F5X,9
0QN25N3XQH,9
BPGWABMDZK,9
ZSH1F3DEG3,11
1NF8X9UE7O,11
1699K1UZV1,13
RWJJF7DTR6,11
CSPPC560ZV,11
DH0R1TK0Y2,8
SFHT9GK1Y4,10
WU97UTHN37,14
2FZ8M404AT,12
V7RLFEBD58,11
P804Z6N0DM,13
H4UIWW949X,13
IUKU7H879H,10
FX7DSPBNH4,12
RZCEQ6A951,13
A5LD3MAAF0,9
CWSHILOJ9T,13
FG7SMWJOOR,12
ZWTXY7RUJP,10
LQDI7LA3RK,13
DX3KL9N6HS,11
BS90A4AYAW,12
FANJA09REV,12
8VB6PIWZ9U,11
KKX6AT2TYT,11
JDYQGS3BMK,8
HCD0BNOQDL,14
TCP51EO3GH,13
85GJ2IK0DF,10
8GWPICHWNB,7
AG7ACIHJPQ,10
6S9N6A2H5X,10
X3CH5S8EO3,11
ZCZH4R2C9H,12
YBKAHMHZU1,13
8NT0YPA15S,13
82WH12XDSM,11
AU4SSWDRT5,11
NPPU589ND7,13
VIQJYXZBC5,10
8ZRNKW3APD,12
FZRIQHCP2W,11
Y7HI58ZK5F,13
RUKRKJ7FAH,12
X5XEQK8SYI,10
J846RLI8FA,9
JN4KEQ7BVD,10
XAJ73SJILW,12
LK1KFFT5NM,9
EWYP6GYSFW,11
L1V9YRSXTF,13
S031FYTOPA,15
CM8Z2G7SKX,11
W63EIVX4HT,11
2H9MNZZD30,14
YP60O47P0Q,14
30CDXNKA0C,13
XR8A7P9KJY,10
V0TFWRHFW4,10
GY4QZC3GHO,13
EWI2QC13X6,13
ZCTAZKIK4K,6
6UGBQ11U3U,9
581JE9QTBC,11
9HUAA620DG,11
EP62DIVU8F,11
RZC0US1T3J,13
WPONMTW883,10
BDQO54X6Z3,12
UFGIMVZPNJ,10
XGF6TPXO9N,11
2JFNARTDP3,13
Z55HFA613M,9
4JEKOYK9IO,8
M18Y0FTMO5,13
POG9D49TR4,11
1ZQZT3C4SK,11
AMW6N4F6TY,11
HB6N8G7OSG,9
OAJYFHELGZ,11
BOQTERSKT4,6
0Z8E8RQJIA,8
NQX2PO32K6,13
ZGXW3HIXXO,10
76O8YYD0WY,12
P0AK9XI9DO,13
LQ7XEOYDC5,12
FVQ3MQAUEZ,10
VO04BFEBUI,9
MFWQMSB308,13
XP2TBMNK74,9
3DUB43OASB,9
M9WRFVRQM6,10
BF8H129B6R,11
3I0KLB23F5,12
MVAAB8BPIF,13
N1WHIWCJAO,11
H6DTN8JXAE,11
8ITBBST6SV,11
4BWJJSKA3K,7
55JQ724X0D,11
QD7PXCZ753,12
ZCYLOM3HP2,13
K0XIZLC8PG,13
OZYCB7EUQP,8
4PZ92KITUN,10
S1ISTPPGII,9
H2LF73HJ53,11
CB05AJD8NW,11
P6MHT3Q3FY,9
M29CZH89SG,10
9Z5IJBHR9F,9
D2PD4QO5O2,10
2RZJ090CBY,11
5CYG9JMWKM,12
4WFZDZWR2Z,14
QFRCBTURYK,7
W2XDJR2W6K,11
OXGXVPFH50,10
MHNQFKR27C,16
RJRYRRECLI,10
Q5FQ9IG4YP,12
IOGZMV8N88,11
1BZ3YS3ND5,11
MN06QP0RXK,8
MQ5CTP4GEZ,15
V85R6RI79K,15
8AH3BFO92Y,14
SISZB7VUOZ,12
TGQGQDECID,12
KYGKGPHRPM,11
1QC85JTRPD,12
GAV2EXGYWD,10
031U943YMM,9
AX831R301K,14
FDJQIMWHIB,11
EAGLWK45NI,12
3LOMTXCYQG,14
VR7XWZS1GK,12
ZWGFITZPFW,12
YE4R87VO8G,11
RGMRQS0L3W,17
QLUH0WYLKR,10
5AL6KJNUDA,15
RFPQWRY29P,16
AULXXUW51Y,13
CJH9UI0FA0,10
GXGW23QHD8,11
WR0QZMJH4U,10
VZ7TW69G5Z,9
DSXHKFC85U,14
ZGE2MTN0OC,11
O0UA4YHW5H,15
TRM616TZWV,13
V0F9SGGUNA,13
1LSW2OCQAG,12
DMJXL5SHYH,10
I9DGXMFW7E,10
WFU4G17YU7,13
DZ8NYXWARQ,13
KJ90YS1REH,15
6M2WHOSIJL,10
UAPQ7QPGDN,11
ETJJMBNQ9D,11
LA0BITBQL6,7
MOX6NXIKJO,9
91RKXDO150,9
JPZ6I0XK1P,10
K01NTL3AHA,12
WN42GZDH68,11
18K50J9TS4,9
U663ORXW7K,14
FPMQEJNA03,11
LEFU7OJTYF,12
79TJNBN7KR,14
Z2N82BXPC5,9
743CFZJ9A7,6
P08QZ7EJX2,9
PIB0JN4XQH,12
ZD0R9UZM56,11
A4KNXAUCLJ,10
BLNZBJINLY,15
9LNUGTSQYE,12
2OUI83J7J6,12
J2NULE72O4,13
7H3UYQKLCT,10
E676SRXB42,12
RLH35V8M8W,13
S4FQLWVBEN,12
ACRT9MO2U2,13
88FSARKONC,12
8Y8UO3E4YH,10
68J8C6GCDV,13
6XLMFIP9YT,11
YWBCG2GBXD,8
ZYIWDF1RZK,12
MMU5VGV45O,14
1W6R5CNO90,10
HA1CVZ65YB,6
N02L3CAQRP,10
SR5P8M315X,13
F22FAUAX7K,12
8N72SH7XI9,15
OXAZF3W2ZE,15
4HGCFHKJEK,7
FF9NTY677G,12
8LCRIZNWBH,12
CDQ3VU3EJJ,7
MEDVK9X2CK,10
XHCOTXK51R,14
7AJ6XVW8C8,11
QCBQ0IJJE3,12
