user_id,value
R12H496POZ,15
5TF3QGJXG9,9
9SK13XCJ17,14
T6882K3K28,11
82YM8SG2ZA,11
MI5J70YA7X,11
3X0VRFBO15,12
NLGWVR0GAR,11
H8JQ2DOX9R,13
9S6MW87QVM,12
A8JNKZAK8K,12
Y8F8P9X01I,16
OQULTSDA8E,12
NKDIAL9MET,8
NB5BU2W1XV,14
P29816UBVS,10
S4SCA5U4GB,15
6ENM3RTP4S,11
9WYWVHFU6N,9
7PFGC4339Y,12
NCE3K9Z0S2,12
5NSFHIMZAR,14
RFL4FITYZR,11
69WHRARUE6,10
GNWH1IQCWL,13
RYDCTG5TFO,8
EYALMSU87W,8
Z6ZJQ96V44,13
TMR9DRCKN1,11
W1X40PUKL0,13
A6Z6OHGQBQ,10
X20QP86E0R,12
WWAF29FMTZ,13
BJZ9SW9Z27,14
I9YXH4448N,10
6SFD1N28DP,15
U4L4NQKDSZ,14
342VTC434I,10
3S56FNIWRM,11
DDUDLC5FK5,11
0KB2UVL12U,13
3ROXPDAV0T,11
GC31YWZOMX,11
43IPUZVIXQ,13
66QX1M6DN9,10
BFBD11HN2L,9
82I5YIFVRJ,9
9K7FY5M7XV,13
9XV661PFOM,12
OS2S38KL6Z,14
B4PBSFUOL7,9
5CMIODUACP,11
8OHYVTQ91V,10
ZTM6YJ7Z5P,11
J8FUF4KZCD,10
005XW3WFXX,17
4G3JPXDD7H,13
G01DIZW8C3,15
DQ0F7HDC8P,13
I6UIZFH25V,11
C1B7BMPJBW,13
O0T1SFIK9V,8
I0DUHFZZHY,9
SGHZO1KWPB,11
R33GPRHRRZ,10
KGMYJCET7H,7
7ZYAYVLLNO,11
W5NC66K8BC,12
VD8PLSJTB5,12
P5KOYGZKIA,9
KOE6E8YAAD,10
L59EQLU8E5,11
837R8H95LY,10
QIXUB4C9IJ,13
JBLVV4O61M,14
5EHE1WB7BI,8
ZA7BIEN0CU,8
8YT7PHDMA3,7
82Y0TOILCA,13
LQU0NX7LU5,17
PJQH4L1JP1,12
LTLQX62QPE,12
ARJWQ7KNUN,11
9X49W84CJY,13
4ZT4GRQZ9W,11
088POLTLZW,14
Y8UY98KJ26,11
GHKT1YIOYD,10
ITWDPGLMH9,11
JSXITW50XD,13
DF1U002MIG,13
ZQ0W3P0T6X,13
B5JKZPRWMG,14
U19H377Q0T,11
SZFA6ZCF76,8
04H0SPKTCV,12
VBVFGFZEOH,12
2S79Y8PJUL,12
4J8C0JK8KW,9
4DNLSR5LXQ,14
RZXXD6YVMZ,12
AHYZW8SGPX,11
KDXFZNH0VI,13
Z12X93507R,12
8DSAF35YVN,11
Y91YRZ9MRO,11
NU8LJC4L6C,11
5TFHNVL6PG,9
BOIYV934MB,13
Y498UJ02MB,13
C723AKCISR,12
2RN5HCXMZ0,11
VNHF4CJEH0,12
E68YN5P1JM,12
T80BT3CMSR,11
64FV0BGC6E,12
7I8OEW19MW,9
IOSVZLDYAD,11
28QA23QNB6,10
VBH22Q03FX,11
XA14Y3G486,14
5OVTF31YZ7,11
VHUIYWKHA6,11
KV2LDQWXBD,13
JRH8VY1UJ9,11
YLGF79Q7RZ,12
SBLS87L2N8,13
DYV5XXAVRG,15
BCQMSZW0E6,13
THKHUVOED0,8
2CBHL8P9GD,17
ONS8K6U4L1,12
NUW0MPHYMM,16
BWDTG1KPFB,13
Y0FJVT6MG1,11
8I6Q22Z5RL,11
OG7PADR2Q7,10
NGBTDKPE6D,13
FZRG0ZG6ZI,11
JI5HU5PYZD,14
3AGSZ1S5HU,10
A3WVJZR1DE,12
GHPMNB67CG,10
CMZO6EC5HG,14
LCCU74P60O,10
SHYBVWUS0R,11
8L97OD48NI,12
AJ2JZMEFTU,8
IANT14E7W2,10
O0CYTJYFYI,13
NUG1KTEC5O,9
SM09TKIAIU,10
WS0MG8J0MU,13
ENOWE2QGHG,11
4L2SM77WZO,12
ZP00IOJ9CN,11
1074PP2GSU,14
2RQAW8OX23,12
S0J3JI9J7O,14
84K5E49M3N,11
7RIIOQDZ0A,14
O6EIWM3QOY,13
9Z86SJCU51,10
YTR5VUZURX,14
RGY4N7CY3H,11
ZHKU3Y38X2,13
JWOWEMIL50,10
3S9BTP46RH,14
4XI3RB8REI,11
53E9ARU443,9
ICGVDLSPGF,10
2QUMAJL8TK,11
BJWFR2C9LF,14
IBKR5JCBRR,13
BLIW1YZ45S,16
9SLJ9SQI34,11
TSFXTNZD2Z,12
G8ELEX4ER4,11
QXVJ9M0PEC,9
66V13VQ0LA,11
D0Y8RWCRQ3,10
PC81NR9NWX,14
W2IPXBRDNR,8
VJYCRN6PO7,17
FA3UDFMY89,12
F8G9RK7GU0,13
L9U4L54S1Q,11
GLL8HXIQMO,12
1CXDBZRDER,14
TWIB38U90E,10
S69H6ZEYI6,12
UZ6IYSTKO3,10
80UBG98RDW,13
3XCOHX1WLL,13
USTF5XXNIY,8
M4I3D049JN,11
ZVFROMLH9X,15
ASPPBI6OP4,12
9B3WWIBEO3,12
HHUXP33P4O,10
0NZ4CENZBV,11
D1ON2FWEC3,11
IXAVKXDFN4,10
IDVMELABTI,12
H8193UFFZC,13
0VSVM0VJ64,11
KXIOP95C76,13
VTBG2UFPKH,13
9UAPZZU2SO,13
ODWON51I0Y,12
OPH302LGHC,9
MIU3T5VYI5,14
QKZTJK037M,16
YTA31LIKH1,11
1SD1V7ICMK,9
MOW24NEL8O,15
I4EYPEL4ES,11
6R97M7UD37,12
S7O85UEJ6O,10
2MF3PDDPAL,14
RPK6EPWFGF,11
I17OF31K5O,17
TRO9AU1BGQ,13
91RVZSSUSU,12
CZW5OGN75N,11
5Y5I9W325J,12
XEC6VPS89A,13
9DJ67DWGZI,13
2TAUH0BA5I,12
BKVHV21RW0,12
Y3VZUMC10G,13
ZOGED3P129,14
OLSZIJCUL8,14
XL0A3SD2FI,11
05LBEZ2A15,12
4C3JKLQKY5,10
407QG7A3RI,14
ZOHJJSYL1L,11
CGFY6THQAP,10
1VDS3KQLB3,9
CYBW3ZJ2DW,13
DYZ5ZP1NI9,11
NHOHH4OZBC,10
3F28ESF7N0,10
OV2XVB1VQG,15
Z2CIW4PHGH,9
NDG0PQSVXV,12
DNZU5LSTZ7,10
MROM2S9KG7,11
MQLHG5AAQM,13
3HT74GM6KC,12
CFAPG87GEM,9
PEF65PK1NE,9
WT1JDU66CC,15
M6FFFQXRQ1,14
NRKWXEDFFI,14
TVRGSH5I9B,15
O5PHNFGZCF,12
TINDRQK1HC,13
VARI0LXXVS,8
QWFLYLHKZF,15
AZ9D0WU8JB,12
08J6PJHLVS,11
9TJTQFIGQK,15
1N8DCGWZ1Z,11
8J9962RQ4J,15
MOIYDZN4MV,14
MWBIRJ9GYX,13
60DI0E09TF,9
JCM55PY1ES,11
BKOWHQXEEN,10
KYRGL32ZRW,11
ON8L9ZN9JL,14
IP4ABFGQOG,10
A9DZ6XQWJF,13
IKV1PIV0I2,13
YSYNA32X9K,12
0NQKUUHRGU,12
S75LS8KS3A,11
06RDY1MZT4,11
KZA0AD2X04,11
ZMX30M2D0Y,11
A3P2MWXZ4Y,13
7GSS51BICM,10
M6HESTBGHQ,8
SN61SMECGA,16
3JBXEJ33Q4,7
8I7JF54TEX,10
8NIZDEWJJB,14
68YBP49K65,14
JEUN26IX5F,9
NKCM2XIG6Q,9
DVWFDZGGC4,11
WSW2H4IIT6,12
B0DSZ66GTN,14
RK9XBJ2QV6,12
CRGPPCZUA5,9
GJWEGESBYZ,13
XXXLIOVCY1,11
HCK92C7YKN,11
7J9WX2M23K,11
228JM9UKLN,13
F4J4I1QDIN,12
QTQWS0TVTX,11
1YA9DNBS70,14
8KV8ZJ2GR2,11
D1C6Q08KO4,9
QFG70CU4GK,12
F5P0OWBSH8,11
VBXBAEOQ2C,12
S80PCGTGNH,15
4VTTW1UV1N,10
255VHDRFFN,13
OTSUSSIR9P,11
CPTPGZEHVD,11
KKKMHDTI1G,12
DIAA6X4ZK6,11
59IPNRD6CT,11
T2IUM2OHJF,13
XSPN4DXWHK,13
2UQ4VAKQQ6,11
Y706R44VMO,13
DU6DTZ8ZU7,12
XK4KZ9YHVG,11
ATI6E7T2ZJ,8
12GURVHG7W,13
5FTO19JX57,14
HD2EDPXM5T,10
NMTBL3WC0Y,12
1PZY50B7QG,15
Q1IPUJZ50S,15
U5HFWCP20Z,8
8UT2719TRB,13
CIKFWF3XS3,16
UG0GS49TZS,11
4LIMMRSLSJ,13
5KFQ6QAV4K,10
SESBJ7H4HL,10
BO2ROFK0CH,8
RR8WGFO18I,14
IW9QMM1KET,11
JBRVVQI667,10
LN9ILGFURN,10
KVAEPB1C3I,11
RBU4M75JVX,14
VVLROJECMO,10
IAL86OI51R,12
JO0GUH1ZOF,9
9ZWVCO4BRX,15
KGLI6IW5KV,9
1PACLNI3NU,11
Q33YRGFZ4H,12
LK6Z3SKE7O,9
V9BVJB2PNG,13
UDQPN1CJD6,12
1OHDB1PY1N,13
EBB3YT4F8E,11
9DYMLP6DN2,11
QEQS7IX8BV,12
EDCZFJ193E,12
QLIU2N5KJQ,11
7ABKT7RYLR,7
FBRBYVKW4I,9
3ZZJZJE2V5,11
9JRGC3JK83,10
JLRW0KP2FD,12
AVTL28E5WO,11
F5U98CUGFD,12
73T98V0G3N,10
OBD2WHA1CT,12
ZRQ3JN9KZL,17
1YHH6L3VBF,10
MO5TKWLZ6A,11
QXDMQB5CSS,12
M55BC3IBMK,15
Q89D7BWW1C,15
RM7QNIYEHY,14
NR0YZO8Z77,9
EPJAR1KEES,14
5A278QH444,12
MAJQRYFRLQ,11
O3RC62L220,13
ZFB8DF3CHB,11
OSX6KWS9A6,9
STL54MD032,15
TJ7CCNMCD6,6
5FUTKJ3WFH,11
CMY6AENNQZ,7
JN0APGAQB6,15
VWJR8UWWN8,10
BL6NDN8FLD,10
N2BHY828NJ,10
0I0IKE1GK5,14
3LJTBRL0SR,15
BRSQXIFD9X,10
I0FVF2BSFJ,11
E2ZAP3YQFR,13
ODIWWGOPPE,11
3599DYWQL3,9
T8HNPESNJA,13
Q3CU3NV6YN,13
MG2OXANQ5Z,8
C2O3LWK7IM,14
6XV7K338GG,9
AO2C3INRNN,10
YSWMHNI8PK,8
N2IF61MDGL,13
M8QBF3IN59,11
35B32TNTYW,11
VOOFO61JZS,13
5U0YPJ2ZE5,15
0JIKSDK1LO,14
4WGKS4R8DV,13
NR4JPBWWXH,15
MIREF3551S,9
H0W9FOGGWI,10
BHGEPKXIOM,12
XA79KQ5GLM,10
7V95MOE9MN,11
V3VBWMPOEW,11
4M4669BO93,12
JXXDD86DJG,10
48RGOQSSID,13
67BOX99LX9,14
IR7QU5YNEB,14
60X2X9WB98,11
252YTDQDRD,12
Z84DXDU2DB,12
8XQS7K7Q57,14
CQQUTPIZDQ,7
4H1TP27K1L,13
2GGGP0Z8DU,14
7VXGRWA8EK,11
Z473K584UH,10
52COQYWQI9,14
3D225FJ1WE,12
FCT728M4I1,13
BPNW18PUVQ,15
PUJZ3RWAKB,10
CBW1T35RSK,15
W3QL9QE7R2,13
EIQC2YVMW9,7
QMGSVPI2XN,12
4PY9NGLXVG,7
8NZBSIRG6B,12
ZBPUEFZUFI,14
A1219Z0JH9,11
4BCBW0NUNC,16
ZR0QEA1B7L,12
NOI3GDNL5Z,10
PBZO1HVCKD,10
N6BNNSHNUJ,7
E9O92T08CX,9
W8F4BWVSU6,12
G0E6BNDJ51,16
CT9JUWAIHG,9
MLNWGGUK5F,14
627U0OX75Y,14
BLNWU78V6R,12
C7JKJDIMPN,14
M9KTAUDG4Z,12
XD7ZBMVB4B,13
DFRIZ9QMH6,10
PNLX9GZKOU,12
0NH95D3QTZ,16
YD53VXOQFH,15
8ZGEVCMYUA,12
YULX69DGD6,10
X172U2N8Q4,12
MJOGZCL52G,14
JJDXNRSZPJ,15
RF27LAFU73,10
IR0WIH4AOV,10
PL20BK67K2,9
S4B4NM191S,8
ZKQTNU8SY5,10
ZMHHGYQSYC,15
U4QB73NX0T,12
8RF8YMK6SQ,13
S6ZY6668R0,11
A79D84LNFO,15
HJHCXO29IO,12
5BVKA4MHTA,13
JL5HNBWQF3,16
ZQAQVLQ5VI,13
R6HLOLT10W,11
M4MOSL6LN2,11
57GP9YBXZO,10
JZV984FDGJ,12
UD4VFD00QZ,11
TW3I3AYDJM,12
IZPWCYN0HN,14
6J6P3BJ677,9
GAX9O5JK0L,16
BRGRLNAAGV,11
BGT229C3T8,11
M1EGYLSXEN,12
1I5QBUA7VN,12
I2APT78GZO,11
JBL7NAA4D2,13
UX9YW72VNG,10
4GS6LL5A5N,9
NXMKDLKMJF,11
3QLNQJMS4U,15
7FJKFVFO0H,13
2OC7TOX2K3,12
JHSCJ4MK2R,10
IJQPQUP8VK,9
74R62YIWYQ,10
9VJFIZJR66,10
CVN9UGMBXZ,9
Q8C7LH4PN0,10
Y4H8PMVBW4,10
ZMQNFXVGIK,12
3IZ4QXLDA1,14
2RZHZDPAXS,13
8S7G89H1IM,8
1Z907GF4FI,11
B4T9SE53FV,13
CUC3IZD050,9
UIQWPGFZLY,12
8CLTP5S134,9
INHWCOHVDR,11
03TO70LZK9,9
AJ68NHR7KP,11
TY48RNJ6WL,11
2DVP0DG461,12
NG9ILGLU2W,13
9YQNSPA6AD,11
EY31JPQH5I,10
9GS1I5KEJM,15
VDBJMEDOSX,15
UDKCNLXW87,11
YJNY5AHQU7,13
8HD5SPMNTJ,11
WCA17G73OY,10
J2NE09I6HQ,13
UK1URYTNS3,8
ZMQ76VRUF3,10
J7A230E04A,10
6SL9S864GA,13
QZ0JAV4HSZ,11
6LU4SKJZ7O,10
5UN9V9RBCF,9
R5HEW9H7DQ,12
YQ37ZXU2H9,9
FV41MW6EO0,11
BIYIZ1Y3F9,10
FT2WLTF7IG,12
AW09HT6CU6,10
F8VIKEQJH4,12
TN582HV7DV,13
2873DISB9O,10
Z4H4O4FD9B,13
SEAGCVME2M,9
1RF4OE7UZM,13
7UIF7P6ZXB,10
SPKLAI33LY,12
7H1J68QD0F,13
1T56G4LWLL,11
O3RRDKGV18,12
4YY85L6TI2,14
4WPXWMFHJ4,9
02059L4PDD,12
ZQSZK9MVFS,10
ZCN2B0QLNE,14
DTBO81CXQ0,15
JSRKFDGZ9T,12
FMB8137MKA,10
KQ8D6I1SFF,11
VVRRVM8HT2,9
XXQH6PO1V1,9
SJCJGDPNGN,10
K869QB15UH,11
4ILK74SWQF,11
B4LSBOT7QI,12
D6H4KX3SHK,12
XUNOET8BXR,11
RTYTCSAP3Y,14
16JJNH9GO9,8
DJQEN9X0M1,10
Z135AQ4BGZ,12
6NQNOKGKWU,10
Z05TOABX2V,12
NV7D446QXL,14
R03VVMMI33,9
4A4PWS7JTO,11
6T7HDP29SH,16
UXZSQN5G83,16
A1CNBC4WLU,10
NDO9C6TTT3,13
UUE4AHMZA8,10
ZBIQTO092H,12
QSAD70PA3K,10
4B2T3WBUU9,12
3NST85B3CG,13
H0K3Z70M2E,12
HIEXR6EO5A,11
V832JF1EQC,12
PRM7ND2SJM,11
NVORF65FT1,12
I71OS8WHY7,14
DWQE4T9SJ5,11
99F3G5HEIQ,11
948XQBQJ6X,14
3DIHT3BSFR,12
QSL7YZ9CP7,10
MVG86ZUPV3,11
8H6735WHDD,8
O9XUZB63H9,9
1EO6SUBZNK,14
58UCQY6ILE,13
L1DQ365M3T,11
ZCB3TTGVAB,11
MMD6L22EAM,12
5MSN6VT61O,10
5M1RLINZPS,9
KWIT001IFS,11
33VHI1WRXZ,12
Y6VBL0BRR9,9
TN3Q4F7KKV,12
E7STF0S7YC,10
WYSZ4736DM,10
O7QRLNJU1K,8
85FYC72HR3,8
FZ7D1M6ACH,11
R612WZIAY0,9
PXONIGTONL,12
B630TLQSXJ,13
8A54I1FYBC,9
QEDEGFAHCJ,11
C5ZPURJTHR,13
F9XRREBHH0,12
NPPX61SC0M,14
JUC00PB1BM,11
1S84V4WCNM,7
5G0UFY16GG,10
ZHNIRBHAHS,13
3NZO6SV0HY,10
BP0KOFQYCY,13
JZSNEB39LT,11
X41DWN5OWJ,10
OD1TZ9GW0P,12
ZKA1CIZMD6,10
GN28YLOYX5,12
0OZ2MNEO9A,12
2ZSU8GI2WQ,13
NLJBH1JKLL,8
PR876TOJDW,9
MOSKEY2QSJ,8
JLKG6RATER,15
M091CG3A8V,13
7A9UGG0RG0,13
ZQ2SECVJ5T,13
2CXEEU3W5Y,11
N0NAD07L0Q,13
E5L110EUKY,8
R86G3FNUJC,12
AXTO6UR28C,12
LFM4S7DOZV,11
7TKKCT02KW,10
8TDSUF3TW6,12
FKQRE4IVK6,11
WSPO2UKKT9,8
GKU3HK8VV6,12
I7CRTHU6DR,14
398YFSAXMO,12
3IUEOGNEMP,11
CEJCRXL58O,11
SKV9X7HX0N,10
MHRCWCM59O,14
XZCL0C7PAX,12
0KAWO8D8MD,10
WGXVB2WTKL,14
LKYP4P8U89,13
3OL5EYJCT4,11
RYFN1QQVSB,6
U5JSLEZJ1W,9
7K5YY8D5Q5,8
L2N5EPJPJG,13
NFINL88FPU,7
GA9A5XBR1S,10
A0MSDOTUTP,11
AZCQEBMT4I,15
Z7XB55U88T,12
8HR6DFKWRV,12
3Z4UQQAL1C,10
SR01QDGY7N,17
NQKHE6A8DY,13
IWWBUKG109,11
PBDR7QMSZ4,16
GBKCB3M5TE,14
GNX965OXWB,10
098JN78KVD,15
AGX0OK5NN0,13
AAFO0WNUGN,15
7XT7VJ5376,10
RXKW84T20Z,13
QIJLO6YPR8,8
XKJLOBXGNP,11
VRE21GF2HM,11
2BU5MIHCN7,13
1G6KM3FT9P,10
Q807FZBL5E,10
SKJBSYLAKV,14
NQVZJQ9P6Z,13
8E1LO03PXW,12
QEYKQ799YR,10
AWHBDVX28R,11
1U8N168XUG,14
LBTAVCJVF7,14
G7KOSMJGMW,14
PTD2ME72JZ,12
G7G5LO60E2,12
8RYU9F7ZEO,13
6TF0AX68Q2,13
V3CNSXFVXI,10
Y65DPGES4A,9
EY2S4WSRW1,16
NZ2DS7TKBU,11
UW1HXHRDH6,14
33YWJETXSU,11
U1H4IYH97E,11
1QJIL0DYJ4,12
HMLTB4JJQ5,10
V6L49HHZGV,13
SJ29B4N3XO,14
JU5E0B8CEM,10
X3HZSH1OPA,12
SZP3QEMQUE,13
E5S5U7IUST,14
OK11IACAU1,12
P3L2SXF7LF,13
YNBVW7SO1O,10
HFCL13LY30,12
QXJ1MSW6VA,11
AXOWGKV20M,10
F2GSFU8P6W,10
5B7L8907DY,12
P97RYYIMZM,16
B49U3FK63V,10
BK3O1SSC6N,11
9XLD8J99PB,12
CPQHBR2XJZ,12
TH1DIT6WKG,8
HM079R9V9S,10
MKZZOI39SA,11
3X5Q3MNXQL,8
0DAYC10QF8,9
MWZUPXK65Y,11
J4G8M29DMG,11
6QYV6R93HJ,13
VQP8BEDMTZ,14
9IU2T73YPI,12
JKBIVBJZEK,10
GTOQQ0RKR1,11
3MHIQPETZE,17
Q2EN438JAQ,7
N1YTBW94Z4,12
FYE81NNOLB,10
E9SOC30ZVD,15
7541XHB803,10
WDL8JBPAPV,11
YZUSI3RYSA,13
E2EIQ9YC3J,13
PAIJ3B0UIE,13
V8QT1HX19C,10
66TR70SVAK,10
JUF0KXYLYE,14
M1IN2NTEOR,10
NIBNJC5FAC,13
1AJZC51QNE,12
IUFU8PWRG3,11
S0QOUHXR5E,14
SX64NROEQQ,13
KVXUBM1NLY,12
INUJRF69KB,14
BYCCP6HJJ3,11
NJTZIZ0HD4,12
ERR24Y1Y4D,10
4XOW3HFBDM,15
V83UOT1SV8,13
I6PHG731I4,10
9M6XTK46LB,12
1B90LFNRAA,9
MVP8RJ55E4,8
KIEB6Z3XPK,14
8DHLRNO9R5,9
BTRDKNDNAD,13
RU16TH1NE0,14
A0T48GXHDM,8
WXJ8J4O1PG,12
X77EDYWV5Q,13
8X5SLPU9PT,15
8AXF8SC7OW,13
APNV8IE393,13
LGATYP7AL3,12
6QA012V4F6,11
MZXOGMBT6U,10
JISUZP0WM0,9
ZBUITPORH5,12
WVY9VWZ23V,11
CA5RSYHZMJ,14
OXEO93R7TV,9
87J3O8LQ66,15
LSBOO102A9,13
BU44PGQI52,12
MWR3MMXB2G,11
CLS81P5U78,9
7NK3LZURDQ,15
E97NVVXJBA,12
9J8HI23RQ2,7
BE45PYMNT2,8
CT504E72TA,9
NIZVDMQ7T2,10
4PFQIH0LVA,11
VKCCPOVQ88,16
09W88GLK9X,9
IHBNK605O7,14
NC579B86JM,7
L6O9HEN5IC,11
RPVXP3P2ZV,8
IIPR1DKL6T,10
X5H4YGCST4,6
FAIIU7E6HH,14
XL65A3S5YK,13
BNZHEFPAP5,12
X0DN836BSU,9
NL9NPSF301,11
V78MMASPT9,12
17NKV4PTV4,11
49EDJY9IF0,12
XE7B8RHC9V,13
CPJHHLXTDG,12
XMDDZYK7IB,12
VODX6KWTP0,13
BA2Y68FL6D,14
VEBRAUGL4Z,12
LH2XNNM6WG,9
SH881C90FL,9
8MHLJXF1AS,12
OJ40Z6S321,13
X87GAGIJWG,10
TM5USC4EJC,15
V5JGAZE471,11
NDM0QVAH6I,11
BIF5EHAQ3U,16
BZ3CS8NCIX,15
XTCLA1Q3T1,10
XDXNGHVMHK,12
9C3NK82PP1,10
4Q7I2WGJZ5,10
W69JP57Y8R,10
H5GVLQQWEE,13
GJCYU4OVK2,11
97WDY8B1RB,12
C1S8391544,12
VQVBU35JWM,11
LOXTZS7GX9,12
UNUE9R32IY,10
NB4B403TM2,12
TGBNJW7K8G,12
YSTOFLO338,11
J58LYV5ILF,13
IJGPTOE2NI,12
4Z9C85JZ4U,10
9XF7MI9MBV,10
54UOPGNBEF,13
XR2B1VYR5L,8
HX6MT93YVW,10
LNY5Y8Z49O,10
O8PWYAJCZU,13
S660IQEO6G,12
D8NH971YQ5,13
G5GCHSNG0J,11
FQY5XBV0E7,11
EVUPVZNEOS,12
KTQEZ0ZDGY,11
N4XE4Y6CLO,10
MYJ6CMQGHG,13
9EU5QNE4RS,15
3ILH0TJD4B,10
GBMGEGVDDR,12
VLPVYNV26X,11
ITERYTP6HH,11
1LDG01PNP1,12
JZKH4IVVOD,9
JFMPYDCU07,7
5P4HA9NS76,14
PK272B3LVP,15
J7Z1XO0ZGG,11
1IQKAKEGHH,8
HAJBBBECHT,5
469CANO8WC,11
JB06XK98RS,14
OQI4W0LZ3Z,13
2NOUHMFLTS,8
V3I4H45QQN,12
JEHIC7URDH,13
EJH8XP4B6S,11
ZHOTWAAUKM,12
RJ5CH1EJQ2,13
OQW7DQ18VP,9
9HTVBOP4YP,14
8VB9WW0JCO,11
LEVPF5NGNT,13
FJ42D23P4T,14
6EL4JDJJXR,13
4ECN5OAWF1,11
OEVLZ7JUJ8,7
X52QGHFDPM,11
JOZAT52ZNB,10
L1SJCKOWLJ,12
WH760BEDKP,8
HFJON2566Z,12
OM6YWKNNVQ,13
6H9QWZN3J4,12
JOAGY8QZUM,13
LWTTQXR3AJ,10
I4FBDTRNTP,10
DXZKSKRL5I,14
R9AELCITV1,14
H4MNCP3CXP,9
GHN6TNYELC,11
6JXZ8SBL73,11
R61MVDFAR5,4
F6AIGSIF2D,12
PHSST4QU9C,8
5FFXG7RZKA,12
X30QEFUL7W,11
K2IDIXXOBP,11
F3C7USH9R1,13
MMNEX5XRMU,13
1609RC7IH7,8
WCP18LAYUL,9
5JOQJ4KQXL,10
DTI156ACS9,12
TSP92XY6BG,13
ATKCKB2LVF,11
4LMEVI0NAM,16
X0ZF98EVPY,12
44EHZNIVY2,10
W0EL6FY3RS,14
91E1OPEA80,10
63GA5VRHLN,10
MSO37ASH3H,12
9KULW8ZGRU,14
PJO1ULYS54,10
PW9PKZ6RAC,13
VP7F7354JZ,14
TT4EFUW03F,10
ICSRQ4GB1U,13
HYZ7UOLR4J,12
2V28B4UMDQ,10
77MEBWADP3,11
XXZCROM9M5,8
V1S4XUAJ2T,9
T0LZNJQ1X1,13
W5DU9S3HIK,11
WVBZOVT92N,12
ALJEC7LPZY,9
RT3B99QLMR,12
EQB7DYEX6F,11
MK4QFBSQB8,11
GIL60WAU69,12
8DLCLP670P,14
ECLKJEZJAA,10
TU38NF6ZWF,6
DFXEBOMUM4,12
BDRGZBDRDE,10
86I32TSVDJ,12
WTDYHA6VAQ,11
Z9DGW791L9,13
U24XWNM1KU,13
9KY2SY4I7Y,13
NV2HCD15Z4,6
9BK39CTDJ5,13
IHJSVHUYYI,12
U9CFXSXMSW,11
VZ15KTIJ0T,13
Q2Y38O8ZGD,13
Z050410XYB,14
GSOFD0OAPC,12
E5OJIVCHEO,10
AHKFBNEMK7,14
EV63U4W6IE,12
J762A06KSV,11
VQTAJ84C4C,12
SDGQMOSPLD,11
0SQ2P387CJ,12
EHSAK16D80,10
9WJ7GAYHVU,11
3069DALAAX,13
QVV798WCNK,11
9KV9SHMR9D,13
KS4W83HZUO,14
WBD03S9JJO,10
BWVWTBCDCJ,10
071AVUVWF6,10
WSGOXEGAQ2,11
5V73EO3J7N,9
UH8A1T1JD9,10
7N49U18HMW,15
DIXCDN86HE,14
NTIF0GQ1K6,11
O73BWKEEMC,13
9BO59LNCW7,13
BUHOD6I49T,15
MOISCA5PBW,12
EOIDQIADAF,12
PCQ7MI9TT8,14
S5V1CBPYF9,13
7HWRLJ5D4U,14
D0P8MWC9J7,17
WKDRKKLUQR,12
3P0EPYCZTE,11
A6881ENX0C,9
0KNQ3G0D0N,10
8IOJCSNND2,13
7L1JRWJDEA,10
SQM80R3T7L,12
S0EM44THA8,14
RPGEFH8L7E,7
1024NXI3VW,9
8BEJM11C3L,9
R0BL06NZH2,13
UXWE0TR9O0,10
05VYV4K8PP,12
AW6OM12YM6,10
ZPXEVS12H7,12
EZAMY34TZF,14
OQYET1QMAY,10
J846FE5USQ,12
Q5Q5X39FQE,12
BP5D44PP8I,14
44WIZ2LQH2,14
FJMPVYKFH9,14
9A31RPPLH0,14
N98E9895MA,8
Y8PL2H4XIF,17
L7AYC6VCXR,9
GY1SDDLCPP,13
5CI7O7PBRC,9
237MOL5VYY,11
HA0V3CUI34,11
A240B964V8,12
PQH1U3VJTF,14
NIJM9ZR9CL,6
X069B7Z8ET,8
5D6M5Z52DQ,10
KZEVG00L46,10
13LYOVUWXZ,11
3Q7IR4FGU9,11
QEJ8WGZQVD,12
1D9STR2UVX,12
2UUJ5INJYR,12
DBXBZ0GLD1,16
Z9NQPXH7T4,15
721UECCMVB,12
X1BEB88IDG,13
YM551OWCXV,12
53GCHAVKJW,11
75VN8MF4MG,12
D91T8ZX5IR,19
YIGET1Z5DK,13
LTNZB5EVFZ,13
NUFN1IPCJI,9
W4LVHQARRX,10
S6M04C9SS5,11
07LBBEW16R,12
02X23DN5M4,11
IFVHQSRGAB,12
SWAQEGABHE,12
PSHL6CYR40,11
XK9LHATLEK,13
SV8QD6DBYZ,14
08JL1OJO4P,13
PKR9Q6YUV3,12
MT1VKRT6RB,8
4AZIODQJU8,8
3Z4SGZWKY2,12
G2BY2YF8ZO,9
2JHJ5A6SPV,12
4BPA8CY5GH,13
ZDG1PN7XES,11
QC53ODKBWK,15
69BKPASWZZ,9
HH4G0X7MHG,10
QYURP3RLK4,12
768Z45OK8L,11
BUD2YFJNFH,12
XSGQGG6X68,16
UI47F9GA55,11
9EGC2D8GV0,10
5GLT0PC5IX,13
6Y6AGEP7DW,11
TKYXVLR99H,10
H1ZQK61U4W,14
VUAG6WH76F,15
9RXB5FZY8K,12
T9O238EONF,10
OWYQD9V3UY,9
1CU18VSN2V,11
6PSES8SGMA,9
6Y6FSDPWER,14
FVL8IL6QWX,11
P3LCRR4E0F,14
3I4VQ6FBU4,14
J311PE276J,11
B8GC35VN7A,11
7AS6P62T3Q,11
