user_id,value
IMZ7X5SZEN,10
9N58VTQR1E,11
FRRUI3C1IU,13
IZXH3OEIJJ,12
16A6R6830C,10
TM6SZXWJBZ,13
GWAI0L173W,11
LHPUTTWD6O,13
4QRT0JENU4,10
JNCTMYX9E7,14
8Y8U99KG9N,11
3GV0OSQKVI,12
LMR6ETP1YW,10
2ITZ01Z29X,13
4SCN08YQ63,9
RDFX8702TL,14
NO3UANB319,10
CBC48NWHFO,11
FVLOC6SZHP,12
GZYESN8JNV,9
BBPW03IARK,9
5WV8MEK8RX,13
6AAHZCU5OT,14
ZP04XZFM74,8
6MFRN8RNTV,11
OZM349GASF,14
XZML7ZYYF3,11
U16LWC3F0D,14
F9FN74Z09S,10
ADDN8F436F,14
W2MT2LQ97K,14
0Q4ZJ3ADAC,9
MVXTUL87WO,8
15VMQ84HAB,11
122NBZTJCX,11
7VKMMJLS3U,12
TI8DS2NPAF,11
5QP1G7F7YT,10
1SE6KSRC6C,10
SR3M82CXDJ,12
LI82K6I8A0,14
SWIHWM4HGI,13
D7ZRR496K0,12
FLU6QRNHMT,13
735ORSDIB7,13
SZXN89YKOB,9
5Q67XS5020,9
CPJD74Z2Q7,9
018P6WG8R1,11
RZV8511LIF,8
JJMY7L4Y1P,14
IZXRTN8GAY,10
EJPL1F0HD6,11
UTOM1L0JJE,8
E42KH793TB,13
QVH8CU8537,16
IMM6RYH474,11
24386T4E5E,13
O3BPYFATBT,16
LPE24C2P1G,9
7EJD6ANUT7,14
DTQXF7AY9R,16
Z1CTWV382O,13
TJOGA4IQ6S,13
DFT4QXVUPH,12
3BDSIA8GG7,12
CQWSFC69CZ,14
LBK8OMJ0GR,12
N447UTDMS6,10
9IS8WKILWS,13
IUALOQF5X3,12
J04AKOQUZL,15
LDW8DOAE4W,11
CA6KZBPOXO,9
832O6DH0UF,14
BUBF6A6KZ7,9
YC1BY5UA2Y,15
OBXL8KBK3R,12
LP7JZPCDAF,14
MITUS9IAJH,14
HPV2H70RWI,10
D6XHQT3GOR,12
VSO63W0YMV,15
4VXSG1E0UL,11
UDRCXBNHWG,10
UQPA5R4UX2,13
58NXUWX0GC,13
RGEMR7I5EH,11
80XX2L1Y5K,15
KOGF0A4NCK,9
IALGVTLRLX,11
J798VAR271,10
EP0BFB25T5,10
DZYTP9V4XX,12
J4B330VM85,11
7BWQ30ERQ1,14
4NM7OS1GBJ,11
VL6J6AXT8S,12
Q22XJ4QI3E,9
MI3LX6IXST,11
SDVTC0PKJM,14
MVMVLSBEMG,14
TS7JKLCHN8,12
SJDI1HTPFL,10
BSEESC12W6,12
VQIFE5MRJ6,10
WA8EEEFHH2,10
PRAOOHBO8V,11
9NFH3OQ2AH,16
MN4H6D89U6,8
UT5G8Y2W6K,8
3LITJ4A221,13
CA4HJH5NVK,10
83CSDL8SF9,10
YKBEUJABEX,10
U8KPN0W0LY,8
CGGYKZ8DTQ,10
RB6IIB66MF,12
971VVSVT4A,11
892B3GGVZ9,15
IMGPA4IPEP,14
WW9JSJ6Y7J,12
GHC1B38YPZ,12
1MBL8A2KCP,12
KG5X6QVVDQ,13
VQQXZU4625,13
TCF8KJHFYB,14
LJ04H8BARX,10
P6QLBC18GF,12
YI1TBKH13V,9
00E7DBQ830,12
6CAF1QCJCF,11
8P2O576LXQ,12
SAFOAY60A8,11
OTVJP3S4ZZ,11
8RZCUA5VVA,13
CH7ZTB6DCO,11
QSMXNJ7U6R,13
G7US7U66YK,12
CN80HBE5YK,11
ENQ7OFW09S,15
I5JGUFP3JB,12
3G1LOXXKFL,13
SD4F3JXE9X,11
0V1IA6ZA9R,12
VQAIU3PYXJ,10
4V5KUKYD61,11
HY7NCOYT7Z,10
E1BTHG5CUV,9
Z4D1WBGY14,14
6LC50380SJ,11
JWSH9DP890,9
X0L0GXCLKI,13
BOG9RG3PE1,11
ZO0VT3CDZB,10
OM5OM42RRN,14
43EXA6BLST,9
DTCYFCVKYN,9
Q04KX8QYA3,8
YDFOP6PGIJ,13
K90BDLUG7K,9
LJ7NH8SEDA,10
YEHTM215QF,14
3FWT2FEG2X,8
XXALAKZNU0,10
4W7NWAUYPN,12
A61E1XBFJB,7
TTSIW5EMQM,10
PVXT22T6M2,14
I6VWC8SAGU,12
NR5FOIAVUC,11
PUB2H54CA0,11
PQLBWLMDTR,10
GO1W8VNXNH,13
DUK4V11YQX,12
BAHVFP5SUW,10
PO8S6VUKHJ,14
623VMC991N,6
DK3PM1XSBL,13
9E51Y7BMQA,11
OK214F7J87,13
SA2TNI8RYO,12
L6CVQ83O0C,12
LUIOKRN67B,12
UQ99JA7G6C,11
CUJ3ASL0Q6,14
XREW2VX7BA,12
8BO7939NHZ,10
VB9I72ZPQT,11
BKJLVZWDLE,11
FDY215CD40,9
WMDVGWJS5L,14
T47JHYCJS0,13
NII9IQIFKP,11
CC5ATRUAPL,11
DPI2DISN5G,13
HLKLNIMQ0K,12
PR7RBWTCJ3,13
PK3X2XD02T,11
NY61UCMQ0Q,10
GJM6OWWT24,12
NI6MZPEPAY,14
WDHUV69FWZ,12
79UUD5IPOK,11
DNZN6OGN9Z,11
71AHBZJD8D,12
ABQWO9UGE3,11
IVUZNE1R5M,15
Z36G986JKD,13
5OA4BWTW5J,11
KIFG8Z7RQP,11
IGM1UQSROL,12
SLRIQV7XT0,13
QGWC09BT3E,10
6E3H7H5V44,15
XC11EOA127,11
9UI6EEO2AG,8
VUILMSJ4ZH,11
IXRRLT2MNX,11
IUZ9PKNZ1J,11
PO0S3PVHTV,12
2UD8G0BGW6,8
VTX3RQDG1F,12
EJAY363Y2R,12
Z7VYY02ADV,11
5DG7BJWMRL,13
1GG9AR9DH6,13
OBRF1Z865T,8
XNAFLO8HY3,11
JB2XBGKWCD,12
AZ03V2SJ6M,11
Y27702Q4ML,10
V9E7O6EQQX,10
HIU8S6OTHW,12
XD9WFH862E,10
D7WFDT5FIV,8
EKV29ONJSX,11
5T9L98L0YI,11
JA80R2PF21,11
2BKPWKOT70,13
85JH9K4SDH,10
JSTFURMPAN,11
HLP9YDNB1K,11
US18983MS8,12
MBNCD8AK1B,11
UCNE2AEB6K,9
V1NBN5CL90,14
1KQ73MIFD0,10
X3DJ0MAR7A,12
J78JWKY473,10
VK0LALF846,11
3C6ABXIENT,9
TPDBJUJ04H,13
D1ZC9S0UUE,12
FV0HIA9MOG,11
ITLQKUM0IQ,12
JYVUM2NGYN,10
YKCPJCYY1Z,10
VS7AA8QHV3,10
CV6EPLBIM7,12
2A9Y32ZH6P,9
NZQ8OBSYWD,8
78I20X2Y7F,13
1HX9O3QFKN,12
D6WUQND7SC,12
SEJAKDNYRF,11
ZE7ALDJ82N,9
H2LA7EHB17,14
PGP62IKFS5,11
L2L5X3MBEM,11
E849LUGBUL,11
3298V11BRN,14
H8HKIAU52E,11
VOXK4JYAV4,9
HWSQ03W5N4,9
90I4CD77MH,11
3G01F281LV,15
LKCMZHUBMH,10
INRUKXIH9U,18
GC8NIKC4I4,15
MQKIAP8LQE,12
O5OHD1ULB1,13
AM1YAFO8SC,12
MQJY038NB0,13
VNWBBYSRGZ,12
B1DKPEYWVL,13
VNI17FB9AI,13
7Q6TVZMF29,9
M5GNWYSJHY,13
SD82SA6HXY,11
VZMCHFGR0X,12
EVF1LKTZVH,13
0GANMQ3QS4,11
KRS4SAPB5O,9
JIBXJOBWSW,13
EBSYUJKMZE,6
2IHTADSQHU,11
YPA65BJ6WD,8
W0T9LWR5CS,12
77WOHN004R,9
MTLXBDXEXP,11
QR36ZK74GG,14
B1H74TP56H,13
ZDBMS9CJ2D,12
UPXIVFJC0L,11
XNHAQQ9RCM,9
ZE5AX9JU4Z,12
CA4512VJQQ,9
77B0VOHT1L,6
HDOJHAXOY6,14
6C9BL87NND,13
F2GIGI5S6C,14
O37ORZ5KWA,7
VTZ3U41VCH,12
6GDZBL8QZQ,13
LPN5HL9F9K,12
2L2YTU6SRX,9
GGMZUMDY1K,11
WHVXH21OP7,12
NHOVHJCUZ7,10
YEBW8NWWN7,11
S6VMWE24QZ,13
X9E9XSYCBS,11
ZQIOV054YH,10
9KDZW8C6KF,9
TA2S1AKIP3,12
SEMD3Y57LY,15
3J9F7XA309,9
VXBNIRFI1F,14
SXC16575IA,10
MAYW4NHMNQ,14
RU7LV6XJIB,5
I2EIEX7379,11
RA4NC1ITO4,11
7IVJA7ZXFX,12
V1TONRZADI,13
EQSY4TMFFH,9
CCFLFJA4ZH,10
2XFHMDCMDD,10
VSSZR5CRMR,12
XD9PHGHHD8,9
U5OBJRPV19,11
F89ML9TXHF,10
HM34TZ2L7F,12
FIR8G71LL6,11
VUBJXZAQP1,13
07IGR99MY4,10
QMGKTTB1S7,9
QUEQQPH0ZE,10
7N44ZJ12LR,14
2IAH11FJAK,11
5I8G95EQ6C,6
E2KC1T2XIS,12
GPVMEB3IM4,10
20SZI3340S,11
36R1M66LGB,8
YUWP2W1K8I,10
AP6O2L6YN5,12
SQY7GU2AI0,15
W42VQZBXL2,10
YVFDA9NO4X,11
AJP3442XSX,11
794VU5IR9S,16
OVY14237OT,13
ZB2WO9MLIW,11
T2HEJNYXWE,11
WD326LPWRX,14
C6XAN87NUL,10
BL6XMMR9M5,14
WKLPRCTMDB,12
J4B74G3T9B,11
R3EKQH4TG8,14
4JTJHHQDYU,12
23B5SKL7WO,15
94N60WYDU7,13
8WCASECO8K,12
ULYQMRUQOX,15
1Z9TX6QLUT,11
R2W4SB6RAQ,11
2HF8UNEO3Y,10
43PK4IJXU3,16
ES4X62A6S6,11
FVW0MUZQ9X,11
6LH3A4XCUM,14
Y5ZTJ0S1FY,15
CU9L2U9S6U,10
CIAMMZJ7YW,11
PEFWB5XFV9,15
QWVS6MO4QK,12
J9697S9HS9,8
QZ1APRDHQ9,11
B6YE80UDOF,16
99O96F8JTZ,11
6GE1HCOTZ3,9
STD68JZKGS,11
RE9LBYN2V3,11
V47OB4FFTH,11
9I8V3UXAGX,13
YF9WRBZP07,10
MF33MAZ54D,15
5JS28PEGU9,13
UILLVU1EDZ,14
JT6O5RE98D,14
VNEL3W1S8U,8
B9JTN1QP2V,12
6O6CI70X8G,13
0NFZA238AT,12
VILGSQHC03,10
17M61Y8K17,8
6KRE1Z3CJU,12
KCPY68SK81,13
AWXND9LX0L,11
EBKRVIFFA0,9
Q3V53T8D3U,9
MJNGTRNAP8,11
UG8E08GZ90,11
N3ASBEUXV1,9
GLHCB37EAS,13
97KOR0TTLG,10
0TC3B1L4F0,12
L07OBNOZVW,10
YP3HMNMH2A,11
B714Y2A4W2,11
06I9L7CBKW,10
DR3QLUGIUG,13
K1UBG6CNXG,13
ID4L2IJZS2,12
1GIIEUVT19,8
ZDWZJN6PKC,11
DRRI1UXZD2,12
4627K7S8D4,10
0LLJ35N8LX,12
ZCEEBPU4NM,9
C06FYG7WW2,16
TM2TY45F5A,14
Y8C6NQS6K6,13
KJILON8KYK,10
T17ZKTUFF7,13
3PTTFY76AI,12
1Q49XNKZ6T,10
QY7M21DG5D,13
OG9VYHA6PM,10
Q04E0QJODK,12
2SB12SUSJN,10
VVM2179UNK,14
JE9FAWNE27,9
53484SL3EO,9
T2TDOE1DCN,13
H4644XXXU4,8
MZFJACAYKX,14
VDBE09M9TB,11
NHHPM0GQQ1,8
O8WNSEGX2F,13
F704SWX263,15
KDS2J4YD29,13
DYHT66OIBA,12
CVG8HMHG8V,11
URHVELAWT2,12
ENIUSQL862,12
6UBO8P1YRT,11
LG5QMS9M6R,9
CBND9ANR6J,9
6HW3N019D5,11
Z97J7T4R94,10
JB1AZYBKAG,9
IY6Q9C5BTH,11
H6QIA086L8,11
4KIZF6V1Y1,12
0HEVK6UP7Y,18
G8SA47LYE5,12
QGPQNT8GD6,10
A31X0AYIK6,14
HH8U6B92FI,8
U6P3F43S2J,10
R5MDHNY9S8,12
P78247YGD9,10
WU4SU417N7,10
MF5CKCSB81,8
63ZFHQJBUY,9
I3UA9PWW8V,10
6SPK0U4GW5,8
EVXCXX4O3L,12
6TZ7SGYUGW,10
P3S9DAQC04,11
DLOX1EWFEK,10
3XH1VUGEVW,14
PDCY24LFSD,13
RUPMFWH998,11
SYJMKLY0IW,14
ELV040YIFJ,11
6KTWTRN6BS,10
FXQCJSHHZD,10
SOFMRO6H1E,11
KR0FHXASB3,11
22MP92AECX,11
VBUNCPUG7C,16
QSCU3XL541,9
E48QR93L4A,11
24M48HV6PV,10
N8DY2PKKA4,10
WNETATI4V8,13
TGKTJXF0ZZ,12
805ELPOCEG,12
EF6JGP980Z,14
9SCFVNL2QP,10
2XB4YJVXJX,11
TU2UQKB3VZ,8
SKU7IH3ZLY,13
SA7I9DTUD7,12
MO9R0OH2BN,14
74YR4VUAFE,13
GOQFD57QNL,12
7634E11MK1,8
ZXD64JTKUL,7
7NJFXE9QD3,11
NUHPD3DF3J,13
KCYCLMEIU5,17
LTVC2Y6H14,10
HTL3U06J40,12
Y6TDQXPKFT,10
3YGCXAI5VK,10
BJ6QOHVARJ,6
MNRWP8BL1T,10
9Y6HYVD23Q,12
MNVJ5TC6F2,12
5UNZM3X0S3,12
NIWJ9U5IA0,12
1WVB5AUZH2,18
E6JCS2TU3U,9
BN4IEY5LWJ,11
I5Y41VDBVT,12
Z2WE86EGYI,11
YVNPL7RL75,14
54IIYOO6RJ,11
YLJAFLCAIX,16
1996NZ5C8K,15
DXASIS7I03,11
3C7D533XLL,12
FS2WPYDINQ,11
8M6NG5QX82,8
0FQ6S6JW0A,10
5I1RRPD5IZ,10
0AOM1QNIMP,7
RN2DHUBE0A,9
KU9W0OQ5LW,11
LB7IXEZL6F,13
HW3UFUGBUU,11
CY6T6K9350,11
J54QWC1VC8,13
7G5HOODK1Z,14
V35VU3D2LR,9
W0YTSHG8RB,11
OHWRMOGPKT,12
HXUFYC60KF,11
1RKFGUAMER,9
GFBMRVWA02,14
8HYWDPGJS4,11
3L7KKJBDG4,13
JGC6G6WQGT,14
I0PF38RBO9,9
O7KPIMWTBG,10
5RMGEDUFNI,11
7IWVYH0CQJ,14
NO1YQ9RGY5,9
9XAE3V19T5,11
1J0SB35YPN,13
MZNV4SQ5OF,8
UZXLCVOHSJ,11
UJH7DHRR21,12
BYEUC6WR1S,12
YBECXPNMOC,12
4K0EW50SEC,14
I0EA01II6P,11
EDHX0UOOV5,9
SBCRE02764,9
5O74P20RTH,15
A7HA8DBIGS,9
0LY4CAP5BM,13
89J3N8CZJ2,9
LGW1EE0YII,12
3FCEMRG9J3,17
ATTB9T93RS,11
QY0I8NJRUR,16
7FLAJOPIJ7,12
J8A0JWIU2V,8
YNWWDPKR4B,12
YHQ2903J94,12
6VLQ3CYM8X,12
32X7YLQB5Y,12
HYWQVFZOYX,9
70UTXPHK3F,12
8S7FFGAE0E,12
Z5206BLSGO,8
271IOTL6YH,13
IJ3KMRY2EV,15
3OUILLA9EP,12
UAZU88UIJ8,12
ZYSRHOLO7A,9
TER9KV8XW3,11
XZ1BUDDJSI,11
W6TDIGXANS,14
GHMHE9T0JY,17
027G7SD3GB,14
DPHAR84763,12
31QSSJYPRV,11
J54HRIV57I,13
AC0MMF8LOY,11
HET4Q8F28D,8
LFL65H11ZD,12
SH2UL7ON8Y,10
P1I66HLH71,9
DRTGZPKNEB,9
UWYR9WW6Y5,7
OF5E4ATEH3,9
LDD44R94NK,12
E91OJKT586,11
AQERJJOKFP,13
Q4S7WSLIRJ,17
0W2DXQOMMK,11
HDJD0J0H8F,13
J3GHQ5773T,14
MD9I9CLF10,9
Y1THYOMN37,11
G7HOJL4CNF,14
OM8CJ3RB8Q,11
0H10VFSUSL,16
T14VSCDERN,11
PL2UC7GZJG,14
BLHDRZODFW,11
OWLNO0NMFG,12
ZB7RF88WJF,10
ZM1KL5W4I6,17
WXEA91Y003,8
I1MKNO97R8,11
R3RS5DBWQN,11
3P0CZL1Y3U,13
6MVKJVBG36,11
6015YNZUE9,12
TS0T7R161Z,15
GFRS1L7GFO,10
9SBBTFLW0J,16
WN8BF3S0JC,12
F0O0BVDFUH,13
BA9DYQWCKH,12
EG4OC8L9XW,14
F1C2XJMGGA,13
Q81MUDSCDO,13
JCS9T9AIF5,12
RY8574Z4IQ,12
HP9D27YBWX,11
QX4NZW3NUQ,13
P7THU9HAUU,11
5U4MHORJC3,13
FV1ELHCNAM,11
E3YKDJ80UH,11
YZEXIM0SRX,7
MM4ICQUJXE,12
SODCQLRTW0,14
2POE2TE1RA,11
7TIQKLRTN4,13
1KB8ULZKB1,12
O6GY33TBMA,13
WZSORFVJFI,12
UEX589EEI8,10
0NML4UC985,12
27RKXTBNB0,11
TR4AUZJOPI,14
4PI8X7ZOKR,10
1K2NLXQ57X,12
96G2K7D50H,11
E7ITR1TO15,10
PXKUE3070H,12
WFF1WGFGVD,12
DTA1GYJH8I,6
H4MW57A95B,13
B4E7JQ56ET,8
9JB19XAZLB,11
R7MKKVRU0C,11
L8OKJIJE8C,11
QTXDBXPSSF,13
VSR4SM57Z0,17
GKUHRABFT7,12
3V2T49AFVC,11
39NPBC3LT2,11
GD2497VJU1,9
PN87S603Q1,13
OW8XIA510R,11
3W9TMEA28W,11
GKLIGUQ0KG,10
H7B5N7YHH9,11
ZSH27XOR4X,15
XPENEGN3ML,9
AG0EP7NPP6,13
Z85DYJ23CX,10
IA1A8SWUV8,14
FZQEBECX1O,11
14W8VIMVXR,13
RLZUNFSU7S,14
7V5AF0ZOFP,9
BA5TKYGBI2,12
TXU1DKJ0G6,11
LFPVX792KK,11
N9EW3GBQEV,11
TRBV7UIBV2,15
NZRO0ZDBUH,14
30SGTLL6KM,9
5HWDUVKUKJ,11
HYLKAHGXC4,16
806FHP2T03,13
9CGSFGJV85,10
CBW0OY3TRJ,7
6GQTFMJ36U,11
YNH65I5IE4,12
Z3W5Y9ULAC,12
SACK1DZM6V,11
YAFGAGI6CU,10
YDPXEJ9Z43,12
KSO3MPSHUO,12
5J9MJ76KXP,11
00E4TMYW0J,12
0ABYSCF6K9,11
7J7WDTZN3R,12
SOEADAWDX8,12
P55NS2N0GD,12
XBCUB00J8T,12
W8OMYDFSDM,13
OR84WIX50J,14
ZPQ239CPPR,11
4E23M62IPT,12
Y0JPZVEMJY,10
YG8CF1XJ8Z,11
KXE7UMCJL1,12
U6XOCGWG0C,12
2YMLRUJSHC,14
7SF4UTQG8E,13
M5BBHJC45O,9
FID8TMNTD8,12
5RDETF9GEV,11
3HN1VRWG0Z,8
COM5RDU7AW,11
542H3CTTFE,12
COW7DP67YI,11
KQRFQJE7XX,12
E106KYHP9K,13
TU26Y7DDD4,7
IHXO9I2GM5,10
DZMUL7Z4OL,15
WTK71NEVT3,13
QV5DRO7NUX,10
J2FA5KBGKI,13
IGRZ4GO21I,13
D0SZV0XY4D,13
VEEF7QIO8T,11
WZDS15ZKT9,12
OZXOTUTB3K,9
DIKMNZXHIB,12
AYTKADEJ4Z,13
G0V8US3M03,10
MEOJ8H7D3Z,9
N5PZV5ROU4,12
X1KM2BK024,9
DVPFEX21QK,13
VXCO1Z3CQX,13
RQPYK63JG2,11
BS3RTW6DWE,12
5CC6Y7K6XE,15
O5IWMYXTLE,15
L5MLP66CYD,8
VRAWKZFF6V,9
IZO2TVDNT3,13
6B3CFWODLO,14
65SM6CWINY,12
NGDVUYVL2A,13
HO0BH1S8N6,12
6PFIMCFT0H,14
SRX4SE2ADS,15
J02A6XPVFN,13
J8L8LS1HZM,14
B3SDAVNDK9,13
3IR79G34Q3,9
7SICUW88KD,9
LRTSGJ4EO0,13
0B28YB46Z1,14
FW889IHXIE,13
AF5NTCSDQ4,13
EA9ZU77IKG,9
B9W5LJQ7JG,11
I5NYNKJAK9,12
OCRN9ULIQF,9
7TNPMG7WT6,10
JO67CT0QQK,5
R4WA74B56C,12
WFQYMX3D98,9
7198B9JUJE,11
22Q85M8WZ4,8
AF43QMRNLK,11
069QGW0CC5,13
CDXYW1X7PF,11
4Q5HOQ69Y5,13
6GLKEYDYQH,11
4PGMC8NO9B,15
2S2NWN3ZU6,8
OS4A8NWJ67,8
1QP7SUY17N,10
K228PVP3SM,12
7B13VHUGW7,16
ZWGY54MQUM,11
LTC3VVNRMN,7
7Y0YDUB3JW,13
YZUV5KVAR2,12
WFDZO6GYHW,12
KOA8FAQJXH,14
M3L9C8E8N4,11
M6UK68MSLV,13
XKGEWZ6PMK,11
U3WKAJ6EA1,16
MSQF78L5CC,15
BYDI6WI8JL,11
VOKZADIVVV,12
8L4TVB7GZ7,15
UB5MK9AV8J,10
VNSZM22TWK,10
1KNHKC3FXA,11
WPQ031APQZ,11
I58AXN15GF,12
91V20EUUVZ,15
JNLQ02Q999,13
CCMRL75VKT,10
3Z8Z5OD1AD,14
OTF6VI95MM,15
9QZBGHFUPJ,11
ZZPRUR85AO,13
FSLD4UJZ2Z,13
QZPMA7Y0IR,14
PHYOZ65N76,13
RWEHJ7OR58,10
QMN1NQXLF1,10
DTVH0U01G3,12
1RP3QAZTUT,9
318BBDVS0T,9
K6XPSZWZ8H,15
6KALTJO2IY,11
IYI2IEH3ZV,7
XY8D2ZEZPY,10
0OT18DAMP9,15
I9XBLOSAAO,12
9Q9KGKFUE3,13
LW2U9YAQMG,12
EQVPTUPVFA,15
9VDOH0SEUB,15
GMTR1TBUP6,14
5U7685UHAB,8
ZCDDXUKRM0,12
3XF0IVP9FF,13
45PGWLAPUV,12
GQ0I516CCG,12
RR0KBMEAYY,11
SW1DB45BU8,12
8NSAETBWQQ,11
S2RUMT3LOM,12
E8XZSI7DI1,9
UP0CL86B4N,10
RQ3AD4KIOZ,11
CQAFL5LO5U,8
TKZOK4PVOI,13
456DD7N6M5,9
I2OROVDNTW,7
IONKLFBY3W,12
B5IAYQ3MTK,16
FXOP9NFYI2,9
HSC683NURH,12
KW4AGWPFNE,8
NTJ4OL706Y,15
HXKCPYPAJ3,12
JRJNRI33K2,11
RLSK8UC5AD,14
IQBTJW4QIO,13
W5NUW4FSFA,14
J77FJULPAH,11
834VNLSEL1,11
CCT23FW83U,15
5G6R14BFVT,11
QST5IZ75C2,9
ITZNSUFJHX,8
5PR8M4AG7E,10
XS7B979IJQ,12
QHZI82CQNJ,10
LOZ7DVS4SW,10
15NZECPV6T,13
WH829K8U52,13
O6M00IU071,10
QFG87HFANK,13
U7WBT2UMYV,12
P1RNMYLC77,10
BSDX7AA73J,7
NZ3K9UF6KI,13
JPKR8IWYA0,11
LSM7ZWJO9Q,14
V6IYNHV38V,12
7EMW4MIEQL,11
31L167OS7H,10
50J2WK9KD8,13
5WXYSHE68G,9
TA6DG845LU,10
XUKZDPEYEQ,14
63MON86LA0,11
US10E5VUFO,10
0DGGO01RSY,7
UBYS4YLDEY,11
6RDIFNU1OU,10
KGHJG1R6LO,11
8MJRV3AH8B,10
DL021RC749,14
YKHH9FJEO5,10
VIC5NRHXX6,10
TO8287SA2D,10
4X2FRXT5WC,15
R6V8KWUMWK,11
1DZGUS6CNK,10
KIKB889AI2,12
LUHA0OUG2Q,11
GM2YW8I790,14
KU887XPTBR,11
3ZJ843CYIL,10
9FCVKUNK05,13
2EZYSO8Y56,12
T30AN39WO0,13
6IZISIOS50,14
NTNDXRM6RO,15
LUCJW2GJOK,13
2AAJW126QV,12
9EHGV60DBG,13
WRJ5NU93HU,10
DOGQEKBE3J,13
38VF7NUN6C,15
0712B3V8F7,9
Y1PT7GFHVM,9
8L62D0TI3U,12
HGE3H4CVS8,11
TL27EU9KTR,11
JJ6WWL47YK,12
KD1H2O6HMQ,9
Q0WZUMK9G0,14
TDTN533W2Z,11
ZQOLCE03LZ,14
A89X1GV85J,10
HG4NST0DHO,12
QCSUXLFKTR,12
L1QERHLDWR,11
8Z5SPGIGRK,10
LMA8QJCRRV,12
JEHFIXGDSD,9
FKUT0ZD3QI,12
714IGO5O8M,8
3E8YO48A8X,8
PAKT5XBMAR,13
KIV1FBWMFB,12
3UW9CS880L,15
P7K1562ER3,10
SXX1UMMXVH,10
MXH9UQVW8Q,12
QG6CWZ9C5T,12
0ZLR8IBTQ0,9
1PF9UIEJ84,12
0X0G9RXMHA,10
I5ON3A3HVB,9
X62T9BEV14,12
CE78ZS1RIF,9
DBUP94TW9F,15
8163ITLPO0,8
J3Q4HZET5R,15
3M5753JX8D,11
1FCDHJ1GCP,13
UTYKPJMHIF,13
I7DEHUKBTK,13
MEZZZMRKZD,11
FS2IF2K5AR,12
5BXDMKYAOK,14
GMZU4MP32I,12
5E09SXPB1I,14
F8Z7XR8QVD,11
M3EYHWRT92,11
VR9DYZ4PG7,15
454EYP6M23,12
78NRHJBP6A,16
OP98TSKJ2U,11
7ZDFTJ0W5F,13
4DO3ANQJNT,10
3R12JD0TC5,13
QUKAJU2Z7J,8
IPY3M5IY1Q,12
FSO1NK92V0,11
G9GQXH4Y36,11
V4QVHGY276,11
SV6HLP6TNS,13
X6OOU3H5AO,15
236UUFNTI9,16
8WQYKCB80J,6
99DG6AIPME,10
VG9K3XF8B4,11
1MS2BHAXZ1,13
R40CK0E2X0,10
RM17LLXTKD,13
TE0IHSD51Y,12
T0PQ858HT6,13
XL7RPHX9BL,10
13MUBHM634,13
IU7F5QY813,13
P6U42A0IW4,15
30ARFI0H1U,13
D6PM45G09V,11
517805GM2U,11
HOF9Q8M5J6,10
ZOKR1M409Y,11
ILINM9P71L,12
9ZXA417EKG,10
4SHJ4BQKDI,11
27O0CZB42E,9
D2B7CMHCNE,12
TKHOJ9CT6O,12
4S9G6434D3,12
SK9KA297W2,9
ZBPK9YWTMW,10
5AJMZPY9SC,10
YZPSAIA19E,10
C9X7ODKU7S,15
24MOGNG23Z,12
QBRSK5HSOM,9
GT7ZAVXI27,9
VQDSHGKVFR,9
U9TGG5ZNF5,14
IG3Q1V7KIA,9
XKPOXH8HZC,13
HLSZML2HNZ,14
Y5YLP9MT7L,14
OLZ1ALH79G,8
G3DJ5Q9KPA,11
T67P85ZNKQ,14
1ZTO3ULPLG,12
FK1V3ZRJEV,8
72SF5FRERZ,11
ZV4GZ7SQOD,13
0GBYM2VTIB,10
XJAK1FC97R,12
YSLVABT4TV,15
P7HC0Z5X2Q,12
R6SXCCSUZ1,8
FUL53UKDL9,14
DPFOZA46EZ,11
KS5ILSYPT3,12
T38MWSOAFL,13
TUC7FMZVBU,11
UFD99I3185,8
QW0XP382OK,14
3RQ55ENYV6,11
FIS9FGF34E,13
Z32QK7NH82,8
S1H89KJQDF,11
NJZ0Z4X6FV,7
YAPFV4CU3J,12
05JJ1D3S48,15
6ZQDY1V6XV,11
HBWUQQHWJB,13
X188IXDC2X,13
DDBYG0J4DV,10
ICT9R3ZR0Q,15
X1AAKD31FT,11
IS56ILTX4C,11
6ZES22ITYG,12
RZS519BHL5,13
7E89SSXGQC,12
SXJZHAF3S8,13
Q606N717X1,11
NCG7HHVW62,10
NFZ84T5KLX,9
04ZVSAVA9H,13
7PSE97971I,10
1RBOXPGRJI,10
CTM58YQK59,15
IRTLGVPVDZ,11
9G8QOX6NGN,12
XGZWYIPBP8,13
OP9YG66XGM,13
8J3UAPAFD3,10
5ADZXYV7BN,9
FGEQCUVRFB,11
T9NKY6XZ9Y,12
NB5DLPK6YP,14
85QC91L2RF,13
4QIFQ4EOLK,14
6M49FU99K7,11
SISIPJ9LX6,9
EII059AZYD,11
OX9RA4DI0W,11
1STU9BFN59,13
Z1UD2KRJH2,10
3QSA0W9J5R,14
652DI9M9IP,9
TLQN72J8XZ,10
JNV1782JDV,12
PWQLS2VGQH,8
TBIRIZ8O1V,10
8EVKRO8AOS,12
LV2WK8NE19,11
1RWCN35G5T,11
9Q1FGJV4NL,10
0O5E9LCFEZ,12
X690KPO6MZ,9
M1P9MO2CR4,9
MM2XJNF6S2,13
YEZ8KLTVMF,11
WZA944IMEL,9
PTKSD6IEDB,12
