user_id,value
CS7LM0M0RC,0
QNVUY1I8OW,3
8WS84AS4YP,4
8VUGFBDOH9,2
RB2K0Y1TSH,6
GPTUBJVPUA,0
V2O4J6OD8P,1
M7LB92R3BE,0
4DI1OPKLTW,0
WC9FQVWFIF,0
IP8LT5C6SM,0
MG1HVNBA7Y,0
KEQKEFXMTC,1
T0E8UVTEL3,2
8J06YUWPEW,8
0208D9DRK8,2
N89BRZV1W0,3
UF6HGGF9SN,1
W8GZKO1NBQ,3
ZFO8AHCE75,5
BMMZAUAZ8T,0
TYJXCWLG2A,3
32P1QVKALC,6
1O0LGGJTS9,2
M5MP92J3U3,1
PTR8KZLN45,0
W1RX0W5J9Y,0
XYDICELUHO,6
G6XOWWQTWI,2
UX3V28ZGYJ,1
UWCG2QJUE2,2
S71LS5CUFN,1
VP7OO3DVYI,2
4HYN2W8N7F,0
ZZH1C5WCHQ,3
IA5KFW4HEJ,3
3WMJ9H4OON,9
R4AS30NPUG,0
J6PNEV0UYP,2
FFK5E7X3YQ,0
05NHR12F0G,0
00B14Q7GTG,3
977NSSGI9F,0
BRO9AKVPNG,4
YOD6P9E5Y0,2
HL0V8HY2EK,1
ZO8TIKFCQ6,0
M0PX4NSJ96,1
9BH5UG1SZU,1
5GY56G01VX,1
JX9CVDPKM9,1
CAJAMOLJEH,3
RZ0TUKTL4M,0
TSAHSUECWH,0
PYZUFG1EWC,0
DCYMKT9GXQ,2
CTBW1XWA5G,0
60RPU5IYT4,5
Y71LZ3RJ2X,0
TSG5CS3IXU,5
ZECB2HHBR0,1
Z2H9DJLN16,2
JY56IM2RMH,0
9A50KOQ55M,2
KXX4KWF46I,2
HIZB0HSRN3,5
44A1964GPG,2
BV4HGFE4Y5,3
IVVX3VP7YX,6
EOAIQMAKFK,0
28D391I8ZD,0
DJ2WIO1L8S,0
MG0PM0VAW5,0
7MEWZOD1DT,3
H4BSBNMAX5,3
6A54W0XGEM,0
P3O94HGWR6,1
MA8AIKWSBI,4
VX04BGAM76,3
286636GV90,0
CIA61SNYJ7,2
9025DKM1FC,1
RPSF3J0TCZ,1
K99KN21XF3,2
7J08WVNXT5,1
B5KW8OSV5H,1
84NGY03ZTU,1
KJYI3WJBKK,1
S9UOSVLEXK,2
NY88V0Z9E4,0
VJ3RTJLYA3,0
20880XLWP8,0
RUVJYAIEQF,0
MBN20KOEZQ,0
JKYGIZS9FA,5
1QG3TWTNCA,1
PJO4M7OTW9,2
4E4958214E,1
VC3W76E9XT,3
5DWUQ3AQKV,0
JO133UM871,1
5XQBTR1T4S,5
XPF617EETZ,0
896ARUUSB8,0
WAP2S6SN1F,6
G1CL20EOD9,1
1YBR4QW1BX,1
KKWC4EGA0W,0
Q9U630WG6V,3
10UCE9M2OP,5
TV4GQ0RHD8,2
4OW6TTDV7R,0
XPFHMM7HHE,0
DZGDLMHSNT,9
E3HJVYK46H,0
S35PPZJPPO,14
0X9XLC1HPD,0
RI96FLMPKC,1
W5J23FUZB2,0
RSBE6Q90ZH,0
412SCN9O9I,4
H68YVLYUDJ,0
BJPJG970F5,0
0KV1G9X7ZD,0
5RHLHK0EKT,1
QNQF8JIU8N,0
VMFH3VE30C,1
60SJDRKN50,0
T2PJUZY4HC,3
3Z2QQA5BU5,0
ZV1DEKBO09,2
IOKOZRKOHG,0
GZKPINWLZA,0
14E4MRFNKP,2
7C4HFUNV1U,2
WRE6SXFELK,2
6FORHXRJD0,2
PUVETI7S3X,0
9Q4RBED3A4,2
OBHR44F8VR,1
9RL7403ZEO,1
14Y7WB1YQ1,1
F1GE6OX8SJ,1
6QWEHUJVDX,3
8UN753H61S,0
YE5XEBL9OP,0
2SWN8UWSHQ,1
3DTSVS4N0B,3
HDMGJP9M4E,1
P6HEXUNXHC,1
5Q4CE53G4K,3
YBXHOQDCCR,1
R0TO6DZV98,4
TKTSY9RZSW,0
5EEYIOYRR1,0
HMXCW7F60P,1
MCNQDCZNN8,0
ZPEEDUAW7M,3
PMD3IUR2NA,3
6RXBI2OFR7,0
TRF4F6MY6F,2
9DGASU4MF0,4
5JFC2KCBM1,0
GS2YOWOGL6,2
ISFNNQ7BP9,0
RI0XLSAISZ,2
XPK3WUHD9D,1
3BK0W5AL4I,0
T17FQ17B59,0
OZQRHS9TC4,2
6Q7DQNEEJ8,3
09ER7B4GHQ,0
YVYIXY3PL8,0
6C9H4LHCUG,10
7VKKOW75PM,0
E8YWCE7NPN,2
LD4JIT7AO4,2
NJA6EO49YS,0
LNN1W12BL5,2
2WV3WWXGW4,5
YVSTSDU6LO,0
P80AKFSWE6,0
DCX812BJUF,3
3BJHNK1D3T,0
9QFE2TAZ1K,3
YOYBM7VS05,0
QCF0QGYODB,0
QKUHUTC5I8,2
5FH0G78XE5,3
HBWMOXNT3F,0
EKA4G4CBEG,0
RNBNIRW37L,0
YQN1N8ZQO6,1
4645CTKTG9,1
QNC0DFCK5T,1
AL448556GQ,0
X4V58U8W5Y,0
JFBC8V3LJU,0
S01LT0HM0O,0
7XLEV045LG,1
TZZ744BXN5,2
A1JZE537DW,8
H4MT4O7G9H,1
LPDX5DCYAP,3
M545U8OUR5,0
E5BHVK3TTG,1
JIA18FC321,0
5LMGUZC2TB,3
IYDHXLFH30,3
I1YE84ZC5W,1
RSRN06VI43,1
SE8E2DIKFT,1
L0HPHQ93E1,1
BCEAXR9TZU,2
J5V1OSRG2K,5
YHCWK47X7M,4
XJR771BR03,0
4FQOEF80TZ,0
0OHGOGL8VD,3
LIKCQ16CXU,0
RCENDQJAPZ,2
RI7WL6Q5N4,0
59093PNDJ8,1
Q5U3RFMBGT,0
GRR6T5GMGB,0
3JQ7HEBJCY,3
HJA9W83Y1L,0
EPVQ1P5WCW,0
OYD3OAM3U3,0
KAACLKPLJ4,3
Y1VYB25OO0,9
RGWBY0K24Z,2
DGZELVBMLQ,0
5T4VNRCHRF,0
MOL9UAC477,4
9USMS133XD,0
9H6BINGP4G,1
0TKCO94LH8,0
7O3B1GXA3T,0
I82SBTXEMT,0
N22JMDQ89I,1
IOWMMQ5ZP3,1
X1279QXQHA,0
TGDZ37FNFI,0
9KSC8OT1H6,2
LKHHRPJKE2,5
SNF903YH38,0
1AO2GUBMQD,2
A32NKGG49A,1
N136U0PWAB,3
O016UNP9W4,3
HOGDBFB6LX,0
BT22JS5FPA,3
X20S28FEX1,3
TRQ85HF5JT,0
58DQEVMYQT,1
7TWOVOYZ5E,4
VZRG5A5GRQ,3
SE176RKITK,0
4HF6UDF55F,0
J8SCE6UPBN,3
R0E8TI314D,5
21X0Y9510O,0
M5C3ZH8ORC,4
081E894QBY,5
MI6N6SBOSV,4
2PP7FCPZVJ,2
474S0UHJCP,2
XBLXZMCW7W,2
YVF1ZXLSDI,1
J9HBH3W0VX,1
GOCC5NE3BI,0
OMO2YTBZ24,1
8QRX6EMRG9,0
TV8E4C30AT,2
A666Z7A6P0,1
YDJ6WQYFSP,7
Y6E5E035R3,1
GD2VYQQVRX,4
335LLNBUZT,3
EDZRSPQM6N,3
7HGIVEPQMK,3
TZE6M80D25,0
JR2LYK0SAH,5
GLB42YSLDV,3
I8DKS1BV1K,1
GMRJCVHNOV,1
A1YUTJ25G6,0
9RAAY9PB1F,3
Y8U4A50T5W,5
4SJE7KEJC4,6
O6S0QX4QDP,4
YIK57FC6M0,0
1S31QMSX95,2
TPNSUA56KZ,0
9301V5QX1Q,1
DFQ65LJFPR,2
2PMQSSHOAE,1
6ITDN9GQT0,0
6552B2KL9P,2
P5MX0ANWM4,1
BVZNTAB43Z,2
TC255RG1F0,1
BHPZ63HVO5,0
NSQITXMN0C,0
TOSNZ1YAOH,1
CS56L9BVYE,1
93PZ99O7S7,0
C9YJ3S33AG,3
ATYCD0SLI1,3
C538VGVDWK,1
ME9WUFGQZN,0
UHF84VJCLE,4
UN0RVA8QGD,3
C48CLCIZ9B,3
U2858ZJ7F6,2
RL065S48I4,0
BPQKSF9ZBO,0
T9SUW8RJWM,0
Z65M3TCXYC,6
A5DBAYKZCA,1
910WL8UQLF,3
WV5M89FEXZ,1
TLJY91JA4O,5
QJT9FF4VNX,0
1IM47MKDHS,0
C4IT6L0VPQ,2
3SWNR5YUM2,2
Q83K2CNQFV,2
DDVYZQHAPZ,2
XN0AO7CNRK,0
GZFA6W1EFT,0
4OTB0WD62G,0
J2YJHTHF51,0
6MORJSWSIG,3
604OU97HXR,1
03G6EL17BE,1
S9N5W4QVC3,0
M2EM3JM1Z7,0
0YEXXBUA4U,0
I8DWYK0RJF,0
5CUEK54DY6,4
DA5GGTJZ9R,1
YB50PRS45F,2
M4HCVI0CTN,0
GDU0U1DT8B,1
GGXYTWIRUS,1
GZ3Q5NWJLZ,9
G3KT8JD5DR,1
QC33LZ6PUF,1
6KMSDDK26L,2
XAZVGP8DFF,2
85PB1XGALA,0
0FAGB348KQ,0
A62760ER5G,3
NG837IE1M8,0
KP3V0KPLLD,3
Q8KLCPBYXP,0
61D33K4NVG,0
TY7M344SQ0,0
HJTDAKL4JI,1
XZZJFU4ZBD,0
UCN3OWXMPB,0
7OUWCPC0DB,1
00N7QNKK6V,2
2VO9OL16MO,0
CV0UDMROJ6,3
IJS3NHCMMY,1
NKN0C1FBJG,1
KJC8VYWD7A,8
8BRG6Y1ADW,0
767V357L62,1
K0TP9KDHNR,1
I9DVJU9BY4,1
HM7X57HVJQ,1
EP3C5LL2IN,1
CNPF0A7K91,4
6T7ND7FS7W,0
U30PE66DXO,1
XJYC8DYVFT,7
2GS21T7CV9,0
28SSWX9K38,0
L78J5WUMDB,3
U30UZNSN0I,3
RA8ATPXTRU,0
RYH4BGIQ6O,0
WFQ56AF2BU,1
7UX0BHLYJM,2
PD1A5KXUG6,0
V9OA0MWU36,1
S2YTXVAJJK,1
O6W37G2XBC,2
YF2NQ0B9H6,1
9UBHK1QTCB,2
417FBZOTIZ,1
SQ437AK4W4,1
YKCJLSWTD6,1
FK2PX3MBB8,4
KSAV7Q6EJF,0
CDUM8WL2WC,0
GOLGTHGUI0,0
X5BW89Q0OW,1
SGKQI7NNSM,0
BEJ98YISTI,4
Y0NGY83X9Y,2
X5X8F1VBK5,1
MWTFQHFHBI,2
XIQJIBITKE,0
W6MD78WPKG,0
3Q4YD2PXPJ,0
ZAZ2PTXCXL,1
J67VVQ3QVD,1
UVZ1PU72YA,3
GYTURTIRS1,4
RQSGKC4IO5,3
HPLY7RYC9U,1
RFX10S7GT6,0
Z5AWPV9N4I,0
UCICEUSFK4,3
4BDZB8VOO0,1
OHSE6618LD,0
Y2KHLIZOXC,0
Q8FT0FZ9FZ,1
EC4FZKYR1H,0
OLDCM6CEVM,4
E3ZODVDA3H,2
AO1Z5IZ5L5,5
DMZ3W2AJ5R,1
FCGRS7Z4QO,3
QU342ADWYM,0
OGWRBPLGC7,0
X8QB50ERO5,1
1Y3IITI1VZ,2
42O27SRFZT,1
YLT4OUG7R4,2
WAV5R2ZURF,0
HK574Z8IO1,0
F8CAYLPFLF,4
E7IZ7NQ2JJ,0
UQ36R3KGKS,0
8VZBF4ZQ4K,2
NBWXHZLZMP,2
1PLTMQ0JA7,0
4N9L9Z9ZMD,0
8L8MDLMH2E,3
GJ6OBVGNNT,2
PGOJU0Q1NC,4
N3PT2UKA4X,0
JRIEUS14A3,0
T05U6WT3I6,0
ZY2N93OWE0,2
3LI0IZNST7,4
M6KZIW47YZ,1
I11U6AGCJ0,2
RIFZ1NG65T,0
ODOGZXB1WF,0
U7GH76JCAN,4
IKNVXZS2JP,0
NV64NBS7MA,1
K8PWBSNZT6,1
GM7CUNG698,3
DMO52EHUZ4,0
E9M7JIE3RQ,0
PQ13SY4C36,1
M2KEEFLH4F,2
JR56R02DDV,1
3KZ28BPEC2,1
JEPT4TM2W1,2
MG24ZFLNOI,0
16PDB50YI1,4
WPCTIJHSWZ,0
LVZFUF0QF4,0
KEQRM6EZCE,0
3F82KNRZMV,3
NA0WEDW7W1,0
XIV5T1UPK3,0
ZZH2021RW3,11
AL91BEEJH0,5
SJKY7EF55K,4
MSQRL9UNZE,1
XI9NAJ8R26,0
I08XHE0FPL,2
GEYJ0DEJAA,1
ENQF4DX5GX,4
3404Q7OUTF,0
LUHW2FCQXY,1
GETGPIQ7OY,0
24SO9Z8MQL,0
C04TIEI2J6,5
6TAVRSAB5W,2
52IQY8SMFQ,0
9F4A8262FZ,0
DEE8PIXOVV,4
Q9KBCS1YSL,0
VSYZBG7J0J,3
C8T4RQMPM8,0
BD5V9OK9XX,0
DNHR6M6CSC,0
ETTZ1FY0R3,0
JRWYINIQZ4,0
ZL79EBOX33,4
GF6TYZXR7D,0
5N9HYUYDML,0
VAZOBLIPZJ,0
9XADYBCH37,4
ETYWX68E5D,1
FRO8KJD5UD,1
MU5DWBF5IE,0
SWKZ2Y6WRO,3
KWX90SSDDH,2
9UKG2JOEKP,2
9S5X24NDSD,1
P6RY3KWMWJ,1
J4Z9NXDQBH,0
F3JD4LKSCS,1
XGS6RPX81X,0
MI4FTEGH9R,0
GA63DRVZEC,9
68R5QSEGNP,1
Z653PQN6DV,5
A8UR7KGRH8,1
M309GFUJWZ,3
QKG3I6EWTB,0
5Y6XOMSF5K,0
1GXPOJ21ZZ,1
WXV8BG5WCL,0
KELX5MO1VO,4
4CD6X80S5C,1
1EONMYYLWJ,2
HORDPY5OMS,0
EUW0K81V40,5
OHPTCYMRDZ,1
9RU0LBLM48,0
G0KPVDEKFU,1
HD4J180KRD,0
J9KXVUN6YG,4
OO8W4X84PN,0
0GLZD89SUI,0
XSS4V1P27P,2
6B72A3OKLY,1
JLYW69TSU2,0
DK8AAQMIPA,1
SV3VV37V5R,2
4015H4P9S7,1
ORJ42YLF3Y,5
086RTPUV1X,2
I9CLEAX29O,2
L1HESZUY09,1
DRMA3EJDYW,6
YHKPYS4IGQ,0
3I3U8Y5258,1
PV9FBMSYKZ,0
K91URAT1E0,0
0OV6DHY819,4
2JFQXN93IX,1
4EFYAKV6EX,1
LH2IGXBKHP,1
7PN62MI281,1
MFTC1OQ7RB,2
X6MBR9WD5I,8
8FOPXL2HBS,4
L8TKGR6W9L,2
8H62AA3JMK,0
GDKNOET0YU,1
BOK14DFYD9,1
2HZ77RS0J3,1
1N4JFK07JI,3
D8ZEKYJSGQ,2
NZQNKP9SAS,2
KCDL09Z2NI,0
0RF6I181IJ,2
01MZCB6L19,3
UHD5WAL261,0
3TA8DV3I9J,2
TEGII0ZSNQ,2
MO9HZKHD3M,0
JBX5T09TPL,0
LFJQU1CQOH,1
RDTHJ5T9F8,2
0QPMELMKW4,1
ZAQHJJW650,6
259R1RON8E,0
25OWS93YKQ,3
YHODY9YJVR,5
DJFIWZM88K,1
HRJ169GMQV,0
E9URB1HVLY,1
1OV0XD46TA,4
CW5L56VLJG,0
DZNY6KV5BB,0
M7QVEJHVPT,1
RQ31MR8Y49,1
TP04JV6GVV,0
3A0F961GLG,0
4A3E8YANKA,0
B4TPR0C9YF,0
HD2GY73DCP,2
OS7CSMS59M,0
CT428LFKS9,1
G0K24CHYON,0
H1RW1IDUBY,4
SAS9IPAOGU,3
HLAZYM144R,3
8JIH3GJ0N7,3
2OC8BVS2NA,3
C58ORUSAQI,4
LY77UM5986,1
GT5MVAWUPR,0
2FJJZHCXGF,0
I11J8KHH07,13
8CZ7ESNYU7,0
W9XJ9DHAZA,1
2NTU36O4B7,1
2NLSVO2U5F,4
4VXIX9P0IZ,1
3ZP1SFLLEO,1
FEG3X2WQVB,0
8CO92DCG70,3
GU531FIQZD,1
GNFJSTNKYD,2
4W3C502VXS,0
GAHEO7EYCA,4
5ZLE6PJ8R2,1
1E2ZFM35PF,2
9HV2TLZJHZ,0
5K23CF3M4E,0
6ZKP66I7VA,1
HIC020F9C3,1
QAJD70T5WQ,0
LBCYAGW44R,0
83L1CR6MIM,1
BI0KTLYAD7,0
8L8YSJ05OI,3
BGN2PKY77U,0
SS241OOTF5,1
2Z4K3Z1TR4,0
WUEPI0HEOE,0
EY1F914MDU,2
BVTQQLFHLK,3
BU544GOBCU,1
VECG9Y29RT,0
M678S66KOR,1
181WOPRV0T,0
OHW2JPHREH,0
S7CRUGFVYE,1
TSQ4SZIRQ9,2
OZWKZIXF4W,0
ZFGE95Y6JM,0
H5VLK1Y4TB,1
RT9DVTRYRL,2
R6GG8HXW69,1
5HYKR6MKB9,0
OUSGPDN1NF,0
X8TMBOTI8K,1
O9H4P3ZTCN,1
H43VDPBQTX,1
HXVCCRZG95,2
L1OGG1XLG9,0
4AK1C1AR3T,5
JL90QAJI3I,0
DBDFXKBRA8,0
R18JPNTA2E,9
OQH08Y90S5,1
P1K7L7LJ53,3
KTON43O01K,1
TKMZOZ3LXC,1
PAW2VMQRSQ,1
B5N73Y6SNR,0
LRW6XFOANX,0
TI88GW2PDD,3
7TM07T812R,0
Q1GJWEU6XJ,0
Y7QP8D80ON,4
6TF6EFJM6E,0
215T1UVAK0,1
EJNKU1VPDB,3
DS1IG0DIH5,0
Q0785OP1UL,0
YPP12ETVD1,1
UPJ2UOIB3Y,1
BGSHESA01M,0
8CDSRFWJPS,1
AYC3TCKLG3,1
0NRR346YCY,1
K0DIW756HF,2
JQK8CEXG28,2
7MDY5NGJH8,0
TW9DG8LTUP,0
R1JJCL5QRY,6
YRGGU87PGE,1
IM13SE9R63,1
JMJJUQMUWW,2
H2P09BUFR4,1
QH2WW0WG38,0
KZCY5XCFA1,2
0S2NAVP4OZ,1
QRXGBA9AT1,0
7MF34SYQ9T,0
5NP3ML9QSQ,1
M2KIPEKEO2,0
FXEP007AP3,1
HYPX8GN3D9,0
XW6U7SO3A5,0
OM7KWLH6F9,3
X0ZUSDTPJC,0
S39CWC6XUD,1
IS1VKAEC0E,1
3XDRUF5IPH,2
QUKCGWKEUY,2
IQ9V4C43Y9,1
TH5Y4LOAT9,2
BBKFIUALPQ,4
X242CJC3H6,3
3OSLG6Q70P,0
OFC2FMRIGU,2
1S5O5H1BUB,0
S0QIWMOE78,2
7ZRQGLOUGB,8
I9JZO9SIEK,0
6XGVIEQ12R,1
QTO9OCNZ14,0
UUWCVSO9LT,1
N8J5FZ04H4,0
L5XZ2VVGQN,3
8SET9UKQX5,1
587M99AK97,1
WB5XW6O4NU,2
4XE5OLETXT,1
8UJKKWCQP5,1
E2ECIR2HCK,0
7C583BB1JP,4
QND22CHB1N,0
0FC0PRDPXL,1
F7FBQ9EPJS,0
PWLUGEZXWE,6
J1E799N3FL,1
TNIKYLCE40,1
G0A8D245OK,8
9SJQXLMKGF,1
GSGHGQH17F,0
GGAY18LUMF,1
R2DZ3U6RSG,5
X6NJK4ZEH4,1
KYPQZLIL5I,1
8L4D5AYICQ,1
DXSKPWSUKC,0
5YDYSEPHF9,1
APK5WHAMO0,1
ZKU4K0BAU1,4
EBN3ULE4BP,1
D9L5BQKP86,1
ZB4DEPLC2K,0
WOTW9KPE8E,0
IJX2392GY7,0
ZAOC92S29K,0
IVWO4X7N8J,1
VBRRFN0VBX,1
L0HHV0VDNY,1
0R0CUBHZR4,0
UNTVNEBMTG,1
ZQ4IDAL4NN,2
0H8FUUG66E,0
SGKE59K3SE,2
3T5Q18VFUW,0
8BMJXYILY8,0
RDAI7UPLMV,2
FFR2RJNKH5,0
L95NVV5AUY,0
8VQKHN9OW4,0
8J2XYOB8XJ,4
BCOY04B3N6,3
FHIP2IULHG,3
W81WCKL3K7,1
T8K8SNCMQJ,0
06SUAACPT1,0
J2FVFANIG9,2
ZLW5BRQ035,1
R7V21I8N68,0
23I6UUP0U7,2
VOW7YUXGUY,3
TIN0YC36YX,1
EJETREZL8E,1
2OJOIS0SLZ,1
XU72NDEI7F,0
9AXB21U9J2,0
BTE6TZ3RG3,0
P6IJARJOG9,4
9F5UBW217J,2
9X8069UBWK,0
3ODPQES069,1
7SSGPH2VIW,1
UJKJUXBGY2,3
T1VPAQ4JNQ,1
P8BGEIQ2DA,0
QZN9KU1Y06,1
V65T5J1DFK,4
5B1FF3U19X,0
T80D51ER1T,1
F46WNT7GCT,0
FSXSQNY23H,0
T7HP2KNYDG,1
AK85UHQALD,1
TIGEPFWFHW,2
ESY0ZP696I,2
B5JB57EM3T,2
E4QCQS74O4,0
9AS3G3DJXK,0
WVAUD1TYCV,4
7I35NBNXVU,3
TO9ZCHP8FS,0
X41OMTQLOO,0
B0AMMBFKLY,15
EH62DUXD3N,1
5BN9RKXOH5,1
HZYIJDYQVA,4
T6S6WNJCS5,1
OD1FAQ93AA,3
AG67S4LRMF,1
TKO771WYQ9,0
SGP7AYB2ZN,2
JOS4U7Y1JH,4
61L6MOPXJW,1
2RAXNQF2YS,0
2Z2WWAETRB,3
86P4LWKQBT,2
23M76SPEVX,1
FKIMN6OGMS,2
OJC2KHYIPC,6
EHO5WGEYPG,1
675WTD3KI0,1
LM860O0LMY,1
CUPXEQZVSM,6
26465IS24L,1
ASA2WCJJ3C,0
TIMSBYTXO1,4
BLURXJE0AK,3
ZEHY5DX5ZW,6
HAW6V5XZ01,4
MJQZ9VDGCV,0
0Q7GIS2RD8,1
ZCIL9JJS1B,1
DFM62NZPAM,0
N0YNTV07CY,1
44P3EKPLL6,1
47SVUOCXTH,2
FIZW6AZ90S,0
K3GXCTO7QT,1
U71RJ2H3L9,1
W5Y51JG378,3
VKW0N0GOWL,1
YUM93UJR8J,2
LJ92T35C5P,1
7GRRNKCGF0,2
F1G5FN7U62,0
9WPV8PXK96,5
0TIYZYJWC0,1
M7HVSAFLXA,0
KVXUWLEUY6,3
CYX6K1Z8RX,2
ZCXDEB567O,2
1LNFMPJ782,0
V8E9031PNV,0
P8EZCHLKJS,4
C19YR8BVLH,0
9KWS8YJWAP,0
D0OBSAVD5F,0
WLE06HOLWU,1
0I87H95CQ0,3
RQWFG32WJY,3
RU70Y168G3,1
UM66T4D9TK,0
2CFT6GB1VG,1
LSO6VM6QG4,0
669ZLG8BYX,2
S2PP7AA5OH,0
BV7HV22NJE,0
W1WFI3YBFU,0
X67GFLMA5T,0
Y43N80QQJA,1
TQZGE12JU8,4
WU3HXSCD2J,1
OBGN4Y3OBO,1
C3ZVYAW4FO,5
3J8YF3XDOO,0
2K92CJRRE0,0
2I3XURP18H,3
2WO9NOMH3N,2
9IOWJ5GYH4,8
U7BGTCLR5F,3
U59RXQ6G10,3
M1BLRMZZ92,1
TKUP201WAU,1
IDAT6WCE4Z,2
55M97EUKF1,0
K6XBFEVHAM,2
7LL5QK3DDF,0
VOVPYGIR3T,1
VYW8AGCKB8,1
I6IVXU8RRC,0
P6LZ6WQXP4,0
X1KB3P57RO,0
5GQPYUL66E,3
LDXCFEQRGN,3
WMFL4S3YZE,1
7O3GX22DZP,0
4432PR8O88,4
8ZDMUGBSA9,1
8E5YUKUV3U,0
U9LO7W3A0Y,0
3OJK2L3I5Q,0
SYKQA9T7JL,0
7TFJ6PHHEK,1
RIV6QROFSD,8
C0V1Q7W8P6,4
FD855AD4HD,3
8QSO94K818,0
DAO708DOBB,0
WN1GQKL5H9,0
8GWVG9FAJF,0
727OJVX0KH,0
QSB5UD48Z0,2
XX8G2FGPW1,0
1K48L1D5WZ,1
C0I8CC95SW,0
E1731J5QOZ,1
DL5QLKYQVU,3
40Z7XXE920,0
GHK31NLXCE,0
L2U8P1Y7TW,5
HW4UMK7WFM,1
TJ3126407G,0
ILRSKHEESL,0
BY8K5KDA8E,0
DA8KP0CEMC,3
O3JLNZ1ELQ,0
ESH3ERXRGG,2
YFOA5UBB7E,0
1WLKGHQAMW,1
ET3LOULX6J,1
N80E4UUR0Y,2
PQUCVCPHM7,0
0WMGYLY16F,0
87T7M4FC2S,2
W1X09NVMS2,1
2KZ8A2GE9Z,2
ZA1AJ3KQ3I,1
TYL3RS1ZZQ,1
ZQ4N7NM4JU,0
PVSVYBALO3,0
COA40MJW8Z,1
FH2Q6OOGJ5,0
KEXUYTFLJJ,0
HZU7V486W1,2
RSHWMH29BD,4
5MIQTZAWFQ,3
IBS09L9AYQ,6
UQNPCR7BKP,2
QLK46FE4Y7,1
DCZ0MN6HVB,1
ZNEYVFRXYA,0
2GAEZ01PPW,0
8V7INZLEL3,6
BIK1FAFNW6,0
KN18X41X81,0
BGL2LI5WZW,5
TG1QWFBQFK,0
J5NN2ESH2L,0
DCS7J57XUF,4
4FMSUFDHKD,1
D9DAM6JBZ9,1
F02GRO2R56,1
PU7UUF5APP,1
7EJGV7WCEY,0
74F6FQIA7M,0
Z30N403L5L,0
GWVVOALN2N,0
LKMJOGR66Y,0
J9LD174S1C,0
MT2FKM18BB,1
JSXDVF51D1,5
ARC5GHGGYG,0
9ZRKKK0XMP,0
X7A464QJG7,0
B5IJ8HYJ89,10
VU3ASKTXC3,2
23VZN92043,0
V2E2633HGL,0
G7BCO7SDGI,2
7V4WPOEDNT,0
NDQ0T0VE8V,2
5POXOHHEMP,0
4GAV3QZQOE,0
LEZV337PDJ,1
EHD4R9YB9L,0
ET33B7PF87,0
CS5Y61M3Y0,2
4ARM6FWAW8,1
9ZX0AJOR6Z,0
CA7WP5DOQ7,4
H5HJ33TOZQ,1
PLWWAA1W8R,0
HKL8USSTAU,0
3I8VWKABCB,0
0TI9MPVL3J,5
WUPDVB2UWN,1
WGG9GJRN7F,0
X42IMDL140,0
ITN56BYXG3,1
VPHXQQZ6XT,0
VOO83DW1UY,4
PJVI17X1EY,2
4JAL63XD2V,1
2VF4SLGAMM,2
ORT4AI71U3,1
0XGELJBQKQ,2
9MK4DSK6P5,1
EXG2EF1Q5E,0
L4M39Q24QS,3
4F0O8SBJ0S,0
NF6F57ZVA2,0
TQJ9B7LFI4,1
P69REEYKYK,6
D8IFUHCN1Y,7
8BRT2VCXZQ,1
NNQUPF71FG,2
2XWU7HIU2Y,0
THYC1XUMGK,2
EJ4E4Z5E3N,0
NZZ3EQLC6B,3
1PM70KKY7H,1
K124PGKDFR,6
VSRAL39KUB,2
RYDZFXA6G5,1
SHIIYU1MH2,5
FGRZWBK6WR,2
G7HYGP8AQU,1
XIAEL8FVNY,3
7HKNAFLFOC,0
AHWAJ8OU7Y,0
VCA1WOMTUG,1
UMGIS7AZWT,0
452HX9PGFB,7
BDKS83WRS6,0
RBUO2TS833,4
26SKDIDUOM,0
QXB5YGUGXK,3
DPL514RONO,1
9K2PT2KIMU,0
W09CHX16DC,0
ZN9NPLBOTM,1
V4TDHI4AAF,0
V2Y5EDEDVM,0
G4VK713OIR,0
69I2XR5FDJ,1
Y84VT8WTM2,0
WWPR57Z0FS,0
HIQV3NNB7E,2
V2HG2EN9HL,2
7PJ7EZ6HCQ,0
1KWJXWZPMD,0
VHU1HBX7AQ,0
VMQIIJXET1,1
298PVL69LM,0
VB0LW69F3R,0
UYYCCQIVI2,0
OP3TX7XJNT,3
N9TLI5JEYS,0
E8KODIIA1V,1
WVFLXDL3OF,1
46M5PGAT9A,2
TM5Q2E2Q9P,1
9G0QOX9JFS,4
Y3QIOUMO1I,1
JDD6UBZ2RR,2
JU014AWHIW,2
NY47G72C1O,0
2MJ67WPRYC,3
MYHZ4C2VK9,0
AIX7PJ29N9,0
QKZYJ1O80W,3
GUFAJNXSDW,0
C74I0HGYJ8,0
9628VNV1AN,0
NLHHOX91DK,0
SSKB8OLO90,0
WKR6Z8VRQV,0
RTAP3VZCM0,0
0VW911S241,2
5LFN43GFA9,3
3PPD5ZH1AE,2
FA0IYMBIVP,0
7SASG6IOME,1
3TDL8PY8ZG,3
8LWXLNZGJE,3
0X1HRJ47JH,1
N020C8L0OU,0
UCP46NUU8S,1
LVJN6EZ9XE,0
PXTU1XC5P9,0
CX338SZ8C0,4
IV84SDKLPD,0
FOURAMQ4L0,0
3DXHJSV44A,2
48MMPTNCN4,1
U8WJ8ER7XV,2
4N8DAVCENP,1
7KWHQ9WAX3,4
TELU6960XN,1
9TJ18XUQV5,0
