user_id,value
KJNI7NVLRQ,10
8ZSA7GBGDK,12
YLHO3NMMQY,10
YC88IGYJA3,11
TJY2T6GJC3,12
TD1J7SSEW1,8
GG99S7NJAE,14
XA429J222S,13
X4FBBPLD4F,10
VA6QJNEO49,12
ILC3DRSYOO,12
NCV135CSOQ,8
O0CJWAF4V3,10
F93FOEYXKW,9
4FF7AG3QQS,12
J4MMYMLCAI,12
WU3QU80BR9,10
YCMPFSXY8H,10
JBTENLCT59,11
QWS9BKZY3M,9
VVA39EXDA5,12
CR6YNVTOEE,11
8O119BNKKC,12
C0YFX8QU2M,12
08QPHQ7MYV,12
GMIMCA8S7R,8
UPCRVHRCQY,12
4ILY5ANC0O,11
UIAHFPHUCT,15
7C5NNPKFQT,13
GIG3Z3R4D6,12
YZUL4OPYDF,11
CLL5FNNWL4,11
UG6AN3GUEM,12
RTXT8YWWJ8,12
9WPBQ8658O,10
ZVOCCDUMXF,11
QK7ZGJITN9,10
12C91GMYNL,10
TDQHH4SMGI,14
SCV61PH6KF,16
9Z3DY7T2UI,13
UI21ZWNPC4,8
DGBM29V6RA,12
DRV0ZILTVY,11
LNN4F5TPBX,12
KYECLMW1DD,13
KMBH0BGAD4,12
UHYVCURBQB,12
O8CK9YLG4M,12
7CL2HN9BUR,12
5KQ1NE2DLZ,9
9H7D3KXVI6,13
8RKHDW6XLP,13
N8OUA7IJQJ,11
WNYHNBPZMC,13
AHYZUT7G6N,13
YN77C3A05O,14
9VJQ3SRB8S,13
PWDUX9TM87,12
WQCZ8LOD2U,12
2BJ2R4JCNY,11
EHUQ7VKEAL,12
QENSDK3AU4,9
AMQQA15SJ9,10
U7IF0YRJCT,9
7IQEIW68QV,10
19960A5IRQ,13
52IQQW75WH,16
YCHS57VHYA,7
V55VNJ57MZ,12
QPEP08W6UT,11
3R5L93E2J8,13
KP6UAAWXHC,12
SRVDM8Z9C7,12
T5Y3DDOL94,9
M62RG7GVAB,9
DOG38BKVVD,13
0M1E78YVGG,6
O7JDGF2HZT,10
0KKCCVE8Y1,13
W3ZXSZUZPQ,12
R1L18EZZMW,11
GV9CLCWG4O,9
SA15FBOVFK,13
QDII3GI7EH,12
JNGQ76R8PJ,10
80A44LRHHV,10
RMA7J21GG5,11
B2237LP1DH,11
IYKYSSEH1U,9
CVHV4SYPCH,13
Y38GP42Z6K,13
NYFFT6WYR6,12
I2S48CY2E3,11
DKNAFJCWFF,10
D0PPGXR7AF,14
641ZSHYA3T,10
J97CDFJS2N,10
E1WKLEFXKT,12
W55I228IL0,10
1X4OXG71FH,11
DXYQI8SWP9,8
B6LCNLQNEG,14
N7MTZZ41HZ,11
AYF81T1IMC,10
J8DI1AVHIP,10
8SFWOQYYX4,12
QVR1SVDN7W,12
KOVLHIHDY2,11
XNV34HSOP9,8
8EXYWFQM3O,13
NBZ1FR8DSS,11
WAION4GFEE,11
D6B40GVYLY,11
N8UDPX2EE7,10
1UAEFQ2ESS,9
HWW7RYQ3JS,14
EFR2ZL46JQ,10
HZSO0D426E,13
K5LBD3AEEN,12
RQH3HRKPLN,13
QAV29ODHHU,10
6DPJSE8Q5A,7
C8QD2SUF3Y,15
L5U4NPPF4X,13
Q1B5AYFD91,13
8LU1MRXBS9,12
C93WPYOL9J,8
KJTKPKR5IN,10
WKXZ9HZYBX,13
PPH2KC77E9,12
RG4SZP0B3F,13
761WJ4RE8Y,15
TUKA4UZLI1,11
BPVTNUEVRT,14
8WRU4PZFKI,12
AUB1U2NJJV,9
G0SQSTUCI9,11
35C2DHY82V,12
TEZYKRO3KX,9
QAXPOTP9FK,15
8JLTCS2DMB,12
BQO402IV2M,13
0UFPP90C1Z,13
48O1DSD3QB,14
UDYM6H4ZQO,16
GVZ2T60XKF,11
L3ZZWI7ABG,12
4FC8FFLJCU,11
F7KEBY1HGI,11
OGFTFDHGN4,14
MUCOMK15Z7,13
MWQIRFFD7C,13
ZPJLKMRX27,9
9C6RE5POIV,12
SDVFYDQLSF,10
CBRUQ44I0V,11
PONOCSGEYJ,10
12IEHMD8VV,11
VHTM26GJWJ,15
4M87K1701N,8
EOP8JAFP0P,10
9TJCKXGPXR,7
JM8QILIDHT,14
8GB6PG3Q3M,11
E76MKT51PK,14
JHAF2STDU2,12
7S0LRDTFS2,10
PNJBMBE8VZ,12
NKQBWK2YJI,12
UHRSAMR7BA,12
N5NWDG4C8X,6
IZ3F8N9Y19,11
2UDM6BATQA,11
DZKNAVOYSF,14
Q6XEKGU46L,12
W4WLCTQKQM,12
7S2GS9VKWY,11
5C2JJ24X14,11
Z99LNNLO6Q,8
WVPNJZNR63,7
L9HQ34FKT6,12
WC1O144G94,11
G2NKOLK5F1,9
4CUNOTCPHO,10
5X3G6LTTPY,9
2KG3S1OC30,12
JIG40Z2LCW,10
O6HEU893XJ,8
C4ESN8UTX6,12
Y35T9LXOAP,7
R6HIHLCIYM,10
OA77KUIXTY,10
28Y157L5RL,12
3E8E52AAL9,11
LZ68H55C1S,11
DLK46CIYX6,9
8QCYUFICXN,15
6CRDTSNLX1,14
KYQHVQA14W,14
JA340NHV6A,12
H8ORFYAIZZ,12
OO0YM57V9O,12
9Z4PEOPI77,9
MP7EO7EU9E,12
6129O1WPZP,11
ZKX3D4MMVO,12
4NXES6XA7J,11
6P989CDP0G,14
9FC79L4AIS,12
FF1SK5OT2E,11
UYVE7FNHNL,12
PHQGG5B2SL,6
2M9R52V022,12
MFHWUJ8D5X,8
ZWA88HH0P1,10
4G4SM2ZBTL,14
U6U4E2P8RG,10
EP252HZSIV,12
AXS4GYD1Q5,13
CQ967H9COR,12
WGCD4EXP2U,13
ZME41H74TF,15
H740LBFF0Q,15
PJ0P48L97U,11
THWS6ZLHC9,9
ZHEKRM2HAR,11
I6XABL8F4R,12
FHX30BRE33,11
FKL08RN79Q,13
3KZ6ZG3HOU,11
A3CAU6HPAX,11
QSXC4LBJGK,10
APYZ9JTXDN,10
SVDY1A90ZO,9
JJM0BSQ3KJ,10
KTBMG0G8AF,8
JN6N9IT47J,12
3Y7RMQ7GA1,10
3R70D674TK,14
8QX6IP5JPR,13
63LJ0R9C9K,11
Y4083S4AWS,10
F60NRQX2AF,11
SWYYBRG5JO,12
MBHTZKO028,13
OQY9PEV6WH,10
ZSCZKOUXHW,12
0980X5EI0J,14
5H7HWJP85E,8
FZB05K0X42,10
PG0NHVPODX,11
OYVDK7UQMK,11
6I06RCPMSN,11
7H4AH5U94L,14
P6E8WTKNLM,10
HY2YBRJ40K,11
3F1YF5LLVG,7
GWPNYCJHKA,11
MW9QJBI4JZ,8
JG9H9ZBJ42,9
TG160YUJHB,11
4RAKSA4K65,10
8KIG3RCGXW,10
7LH9P5C1YU,8
PMVPZ5U2YX,12
GE5ZIXF4JY,7
72B3NRVZY1,16
VYNL1PIY67,9
RONW5FR5F2,11
2BEEN6ULO8,10
KLM2EVV9Y5,10
7URFKWPJRB,12
RM6K69ZMC5,13
EMIK2GJ8FE,10
9NINBCYM7K,9
F4V9AWNLYB,13
UOUVMZNUSN,10
5R86C5OT6V,8
HKKBW82ADP,13
CY1ST97VW8,10
Q44KFUP4GA,12
BSVR08NDHW,11
Q3CAJY539E,13
71SFZMAQN1,12
NTWIN954CR,9
UGMYN928KK,14
A9YGBJZX9I,12
Q8Z2EQH5UJ,12
RB0QZCREQT,9
20HCU9NNH0,11
3GE65O6GPG,12
BUUUNQOR2E,11
HWWBLKA8MB,12
I7YJ5SPOZC,9
Q5D1HFF57W,11
VLHDJBMTBN,13
ZC4BM9MI0D,9
0JNNU03QHO,10
SC1084VD9C,12
5SXY0SHR12,13
F0YLNH67PA,12
V9EWRQNVDC,11
T2N7SK3IPT,14
PUCNOW4N9G,13
XTKCQLQLXC,13
B6FZ3H1N15,12
TDGN1VUJ8C,14
1BUQC134PL,12
2PB86LUOC1,11
SNCSPELFO2,10
1QX378TH9T,11
9RQZK3Z254,14
U6YOSY9X8L,10
4OXI3XK2GM,14
R26IHS4D9A,13
TY1SZC88YW,10
7DPPCBWCGM,11
SP0M7FUCK5,11
PXY1H58ELO,11
4HRTB8D7J2,7
DWOE6UTMF0,5
SZHRUAWVS8,13
L46ANFPY73,10
4Q9XJ4JYA8,9
A1PBGUJOK9,12
CTHFRGQNO7,10
4LL7ZKYIBK,12
Z3SWY89LVR,12
1FNI320MW4,10
0UPK04UNGS,13
C0OE9QSQ49,12
O7943DUGQO,12
WZNLXB5UOX,13
YI9PO7R3TF,13
WDSYNHRBNH,11
78VYDGAPTB,10
HIJDKE46X3,11
C0ZKPAGH2U,11
051P9TJHPX,13
AS2FDC3GPM,11
O3BHH7PNCZ,9
2M0UDM93YX,11
RDK83EJJMV,12
MGD682K38I,12
XKOF5GJOT7,14
6DG405FJQL,12
2VAZ42G1DB,10
HBYIIQEVVK,11
5QR2SU6N35,13
UN6C76ZB7A,13
OSDDZFMJJS,10
SBB5V8H5D8,13
K38YBGVN0I,12
ZT9X1SXNDK,10
0Q7A6SYTEG,15
N2QJ0NKDVW,15
LV36BWA9H5,13
45XAY2HDKE,11
32V3H8LORR,10
XJEVSS65O2,11
08TF6F2HF9,8
PTSJWTR6BV,9
LL9I74KQKE,11
3P6MW2GVJH,12
6JD2XF7VH3,9
ZG3GDM94TC,11
1V74097K2B,11
PB3E910M9D,13
4AYY1H1YQF,13
OGOQ5LCZS3,10
X3YGN85A1G,11
AYSSWR9QBT,13
E1R87BU3PF,12
HZD4Q9H9KU,11
SU83A4IGF9,10
155MCWWN7F,12
6TQDMC4BVA,14
CR9I8GBMH0,8
Z2B9WGE529,9
30WYGPD8Y6,10
47MKGIMWHM,7
BVA608LI8G,13
E31DRSH3DY,11
LPBOBIINYA,11
4VWWZC28VL,13
H0L81C8R24,16
8JLBPMXKVH,14
WKR37G4CIW,13
82GTZHDJ9Q,13
YPY7AA4R5W,10
GD9T30TET1,15
KHP7LT6SYT,12
LXJ0F7KIOZ,12
2I2RXFRWZU,11
9BQGVB84JD,11
VDYLFN4EMW,10
6BLMT2RZ8O,11
ECNVKIGD6J,11
8KOYDHOK5B,15
76ECNR9D4H,12
5M3BFSV3KR,12
UJF374IRMG,10
GNROH7CQ18,11
SU0PYWEZV2,8
MSUJLOWXA0,14
ZLO7DVJ3KE,12
OSZVTP3QGS,11
RBAKUZGEAA,15
K64ZR5IZ2N,13
E3FVRU0XUF,12
BYI91VNWRC,11
VP5L81YAFX,8
8B2ZMYBNPP,14
EIXAYDVZHP,12
A6EJW1M2VN,14
SGZ1401NN9,13
35PJQ8HCN5,13
YTCUMN3WIC,10
SRHGMR23UC,14
U3NRPYHUUN,13
FGQ2SMYMWM,13
3DT9P590TV,11
0PZI66SINS,9
JTUHLUCAHH,14
IZBUJ9VMLR,11
YD6NSVP9C0,12
7GK4HZGT2X,12
YZDA02AJWB,10
PTBSBCL8Y3,13
7J0T1DYN3S,12
PT5VBP4GBS,11
YZ3Z8WI9X8,12
04BGSALXQJ,9
WI53F63E6J,13
TJWFTP8Y3X,8
F4Q35EMQT5,10
7LP3R8BO77,7
CBD6HGPANU,11
74CTRW9V3K,12
ZUDS9ITQ56,8
4AIMTJSWFO,12
6WWSUNQWOT,11
F2HXT4MNK8,11
YDJ5F74XGP,10
OO46KNJFJU,12
OHN1GVXKBB,8
CEU1CHRFMX,10
L7MICOOWLV,13
4XFXBH91MR,7
VRUARLAK09,7
NPWMN3TKXD,14
558MGJDE4O,11
JZAQME6EK5,14
MXT6X3U1SV,14
C62VZ9FAAC,11
KDWAYJ2XL6,14
P2LEX4CRAH,10
ZVDO34NMT4,10
PJPL2NB0W6,12
QAKNFLXOH4,13
WRBCO7B5XE,9
HBPITE9QQU,13
WICRBXMP7C,11
KF2P3HPAMH,10
UQXD2RZECM,12
ZB1A4PW50Y,13
N5NF713WDT,10
GXQ1IHNWX6,12
U1H6UW4Z5U,10
TPXNZ8IU0Y,11
UF0NA56T1N,12
LRR0K7FMVV,12
CFNV93BYSU,13
G26GY1H8Z7,9
235H79WHJO,14
V7V8P3YMGL,10
N0GTB1KR4K,12
8QAKYTU3U1,12
R2EMAOBOXC,7
HY3YKWAZQ6,11
TZ32CKI7MH,9
YUCRRG1ZLV,13
FDOEZSTDEH,10
M3IG55NFXZ,13
SP6XRS9HXW,10
5Y3BV9XQY6,10
RHAUQ7ECDP,10
D25DB6GDTN,9
8BANB3OMYW,13
6KMLWZN3H5,14
ZMPM0AB9JG,12
6TANOMY1IX,11
6PYF1KH05W,13
FV76X4QBM4,14
D8KKTEI7YT,13
LH27DUD58E,13
Z8T7AWXY9L,9
NE2AOZS55U,11
RY6P7KZ1M7,8
PM7NV2IEZX,11
H19FFIKLRQ,7
26EVFKSMM0,11
Y3NUUEL4SE,13
6MSAI4XONZ,7
P3VQNR00VE,12
18R5V991AJ,11
Z5IERCTI8O,11
WXDZBITMRB,11
84OP6QDA6G,13
3S6BSY3K3I,11
YJRQ2YQ1OM,15
K8JS8VJMAX,10
LL2FSFRDCX,10
C8XOFGTQ6D,12
NHWB4LYPAP,15
W1T7AX109I,10
4EK6A5C2VY,12
HATMO0MVIG,14
2G58BVZLR0,10
N2H4XZ6ZJA,12
H92LNCEZZH,14
GYTIYZJIED,11
ITZJEZTG2R,8
F6EVVDSPH6,12
RGEAN4Y93R,10
S1XF1JK5E7,11
U2POIN5VIR,12
H91ETOF6EN,12
4U9SWG3NOS,16
YGK3LNTA75,11
S5AKDM292V,10
HUQH5MCVQN,12
SMRA7SOY3M,12
FI016DEE6C,12
21KMUUR5OT,7
2UG7WS19MK,13
27DV0MYQF3,10
ASM378BST8,11
K5D49L2LYL,13
T94UZC2KG7,14
IZBHFE2KS9,8
OVGSILVM8Z,9
G8PUJ0UGWT,11
4FIJQIFUUC,12
Z6A320S6T2,10
KJJ81SAN57,14
Y111MO737O,15
HBNDHYQVOH,14
NFPN47NN9Q,12
INERZR72NM,14
K3N4E0RQ6O,11
QX7OL5XUZS,7
S3IG30WY7K,7
1LVBHEW1R8,16
DXVUF17M3S,9
SYU1OMZ1PZ,10
KACFYYIJGA,11
8JT2P3ZM03,11
SA2KGJBZSG,13
9Y4EAK6S2M,11
J8R63R58X0,8
AZQHJY7H0K,10
E97A2PVM7D,13
YBYJVW747Y,7
807WAWOZML,11
MZYQ9472B8,8
QK8TWRY8WW,14
YI2H5VVB3M,11
QGQZOPPBM5,14
3W084AHJ5F,13
CONNGY7LBP,10
Y1HUF1GMP7,13
ED63BH0CZA,15
FB6O9J0E68,11
IHYQHA4ISD,10
J649P56Y5R,12
K5WL4M0BOS,11
8X5NYLC969,7
QKH89J93XM,13
JZEZ9JHDSM,16
2E65W4XWB1,11
R6E8S94I87,12
FAGOY2L8OE,12
ZSVZDGTLVF,11
OANDUU3PV2,12
FOORJGWNJH,11
VNQBIB1P7A,10
JGWCRCRO60,14
8BVG8BH4RX,12
BBQO56YIJE,11
Z2PHVQVSTA,12
SNCX3EZORN,12
R7C9VY58FV,10
58597YLKZ6,12
QHGUFHXSS3,12
NT6MRL59WY,14
XRCYJ5Y5SH,12
9F11P75AFH,9
05LDP4368J,10
51OMZRZC1E,12
B742TSUO0T,15
HY014UO5K9,15
L9TZ9AHG0I,10
3PEMHCEQSF,10
E1PK6YZQ0O,12
7XN6LOZKD5,9
04W7P3H8C7,8
7GWO4TNBUL,9
3DG61VSHYY,9
OMNVOQATX6,15
V7C1E44AUJ,9
3A2543PU5I,12
3WJUD3YSXG,10
4E6JBP0L8Q,14
UOHIJDQSAX,10
JPGPGC3N3N,8
1I7FPEGNBH,14
ZON0JSUJWF,10
UWCVDGXKYU,13
FLNY3D36W1,9
CNXTX9AS2H,9
FD3ATWRN8A,16
6HCGQD9O6T,12
GY2NWMOSZP,12
48KDNN8EFZ,10
0DWPVJ0L1L,10
FGXS05CR2Y,10
L5PDBD5ON4,7
85DE2R3ZXS,14
04EF2FHKN9,12
5AGYWFV2WR,12
A56CHIF390,14
0DC1E92QWG,11
US1Q94LPZ4,9
73ZMXC6G2T,12
QHL4N5WAXZ,12
96EURF0H8B,11
NIMLOE27GD,11
1NLS8SCNU4,14
F9PHJ4A5DG,16
PNKDR5Q6BF,13
CO47YPOFPW,13
4RURICFIW9,15
MYJ72DMYYX,9
YY1Y0YVI2Q,11
WGP72O0UYO,13
RBSD58O0PK,12
3GC7W4DLK3,13
B8W3S5RGUR,13
QF5IU9Q661,8
KQXT4279TJ,7
ZQZBUS27G4,12
HE31QRWANC,11
P5GIH8UT4R,13
BNFFMFR37K,10
Z17UJPEAIW,12
422P4XO3AT,12
OUXBKTEMXS,13
PYT252Z5V3,10
9NDW8H7KDX,10
GLKGU6MAS6,11
LZUT915CEF,14
XUYQPYIFJK,11
T6DQ9TR1RI,9
2MOKSW5K5I,12
OLOJJD5S2H,12
D9QQBAK21E,12
KFZGQLGMZ8,11
IGSAO48AFA,11
OAU3G4AR4R,9
WFSHR2U1QI,17
2XA1AKCZYV,12
Y3EF9GWNMT,11
H13U0BBN90,13
X8J76CV9C0,10
FPO5O5DJON,12
2BIY7H111X,8
1DJS0PQNCT,15
MYMPC3DY4R,8
Z0MDMJX6EI,11
SUYKAJ6XR3,13
MDBZXHJMBV,8
MYRKMUSHYW,11
IPPJ5KJ05K,11
FYUSF5M2KF,11
DDTBGFOZ8B,16
KADWCZXP7Q,9
0X4MDOWZ1X,10
UD8DUF1Y3L,10
27CB55FI9C,13
5WYB578HH0,11
P6QLNX0QMR,15
0KAI955PTH,11
ZGMEGYVC7K,9
CH93AJ5OU6,10
45OMZGZL5Y,7
HUASMZ3N33,11
IE2R5HUGGY,7
ZH3UI062FF,9
QYK955C5I8,14
MQXIKBC60W,14
Q7V9MC7FG0,12
AKO8ON3J6W,10
VR6HC2OWLL,9
MQFLZX7WR7,13
YAYTXAX7MM,16
YUHJUYO4SP,14
QHNOS4RE2U,11
XIECDNA2GD,12
56YPSVROH8,10
58C7AU9LYJ,12
XEPKHI3PDI,13
Q1XGQ9IP8M,13
6GU2W0BCIQ,12
UYHO7Z169N,11
2VLOZ9QTKW,11
76UP76IX8N,12
HXN0QPCHJ8,11
PJDD6EO982,11
OP0CKH97LB,13
OESQY5RCK8,13
6ZWJQ3R0NY,9
536J8160CD,10
C21198I1AJ,11
VS48SSNW0I,10
615IQLTWMQ,12
GLYTXLG88D,13
09CSB8S9F2,12
9696ZQYFPD,13
PORZ8JG3VG,16
9TKKEEYOV7,15
MPJIOG7ET0,11
6KJPTXF7UR,10
918SPFAHOY,13
WOR75LGBY4,12
WKOZ20ZH44,9
ZWGLNMXEKT,12
1011MZQRT8,9
N9J1Q39N37,6
2QRSTH29NQ,14
RPTRFH1W0V,13
RF8GC3UB87,10
NJ7WOOZQU9,6
461O6GF77W,13
LVMEPTPN2X,11
KLB03BBVAC,14
SNY0TAR3DG,6
MVVMOVA1AO,13
IK40MAFFVJ,9
003W7NR04W,12
WRON2JF64S,15
EJC8KEWKAE,10
127CYLT728,14
39R9C40J62,10
4C2BKEDC9M,14
A8ZQ08F7D9,7
YW8LKBJS0P,11
33VHFW2SWC,11
E34ZPSGA86,8
TRMSGOU9OM,11
0P93D4A3R2,11
2NW86M0DDP,13
Q8CND8NPJX,9
KLB1NGVKIY,11
LZ1LPBHV99,11
58NK5GU5FS,13
T89NZ9KEAY,11
GIVY807F70,11
XH08869ZSQ,11
P5P7H741UA,9
CO1AR3ZVL0,13
HWEWAKATAK,14
KSOV4HNBPV,11
8154ASPRQ7,12
TD83JIECO1,16
MZDQM0FB6V,16
10UC7HNYGJ,10
O0KLO3AXKE,10
O5J3MF0WS9,13
8HPIJL4WBF,12
JFW9GL146N,15
EU0UB20H1K,9
Y3PMAQ28CF,15
Q6RAJF853K,12
SG87YIARTO,14
0MN5E5XMSO,11
5PJRK17FTZ,13
ACP91VWZWS,13
LUBFYFWWFS,14
VI51OECASH,12
KVKQNJ876U,10
UPBJ6PAHQ7,13
KDRXHSQ2RH,10
PQBFJW5LF4,17
KMHVJDAQ6N,13
GXBWZCCJ48,11
7LMDG7JIWW,10
PIW0M28Y2L,10
ZRDR7WR8VK,10
2MI09NEJY3,14
DHNTHF4VAJ,9
R186JEKHA6,13
R2NZZG0KNC,15
MQVXBFCOMA,12
4M9JK03QHC,10
EIMJ1CTACU,11
K01VXTJBU6,14
OMVZR08ESP,12
GWUL9I9PLF,14
WC9HA9ENLE,14
4DM9OWV60O,8
OWPAPRC3XI,11
PE6B26BL41,12
C41388SR21,10
LEH4LDJN6S,10
V877611VHC,9
Y66BU4Z0UQ,12
VHOO97624H,7
V1ZSHG00EO,13
KGHTBD2ZKN,14
OL7UOMK4WJ,13
9PDJ0B37LV,12
AF2IEI0QVP,11
3XA1DG6Q0L,16
5FR48W80DP,11
XW6SXOC1ZN,11
SA7MIQZHMK,15
QSPC1J02TJ,12
A0S12IN2YE,10
YHDYX7SAEG,12
EGTO6UJ553,8
1C3DN20EZL,14
S073F2OKMJ,15
2BFDDV5G9F,13
HT1YPEITST,13
YCA8IU3KBV,11
SFT1YOSQVC,12
RRQG0CQQL7,10
S77HO7A9GO,10
R51FQ4X9HZ,14
TACFB7GWTM,14
PF0L8TCOYS,12
QGYQA8J9XX,12
4JNUR5S7UR,8
FFE6YD9K2R,13
3TRP3FQTGC,12
DU25U1J67R,10
HU2RBL7CIL,12
ZJAEIPR53W,10
XZOZ3F0OOV,14
9U4QF1NXDC,11
0YB6KFCWOP,10
BO2ULSKHW0,12
AKRZL4OIU3,12
Z5BTRJR026,10
MNQNJXLHN3,13
L8WK99TH6Z,11
3QFC0U92QU,10
II63UU7CHX,11
D6XO4DJQN7,10
341FPPP9IQ,11
RTP96W2IZ6,12
4C0F2TCS0W,16
J42O2THHI6,15
B3Z4FC2I15,10
CLMKUL3BTA,12
WVA7634FTW,12
QNADLF5HAR,11
6GS0A8GOVY,11
79D1MK3E4S,14
FKBK4Z31XH,11
Y1ROPXB249,12
GUKH8R7UBB,12
YNJI6RUT23,11
OATZ3LATN8,15
TNQZS4YUSX,11
IO3VPTCA2M,10
0S3V49OMX4,15
2X5SL6NKKN,9
38GJ926YVK,11
X63ICL1F7S,12
7YKUOVFZXT,8
L7V08B2D67,10
R4W67ES7AP,9
GTKXACGW2Z,11
F3VKLSHZP5,13
X7UDDZ4CY0,11
HBEAIN8O9Q,11
G001DEDJDB,13
TVC1RRPMVM,9
LQBKBW2AQZ,9
FE9EWNMJAR,11
29DEBEO85F,8
3NR99UB3WX,9
C9E4YUUKQY,13
1AYTDZE4A0,10
DXIZFLV8TJ,13
F9D21MHQU3,13
9AXQQDEMW6,14
H2W4ECN6TO,11
V73ZG1CBQQ,13
HXTHWXP1TA,12
S358LEUE93,12
0MPQXN0W0C,11
LN78KWX6OT,12
GBORERTQXZ,11
MK6D9KYLG1,10
OZRS0QOH5H,14
7Q91P2DHQE,12
Q55R4E2H9T,12
Q04AHKK0FL,9
DKJC172FGB,11
M9GT39T8T6,10
WL9RQNIT8P,11
0N92E6AR48,12
EKL5GST4SI,12
OSLE0XOPGA,10
K2SVZYJWVO,12
CFN4S4HDSK,11
84T4N3T4TY,8
SPL98N55V8,10
OD4UQ0LTV2,14
NNY7H456DQ,12
83VBGFGF0K,7
APREF3T46E,14
6PY6X4V2M5,15
U4IVPW4HH7,11
LGRO3QYFB0,12
JTCETH6JKN,16
YVJNU6WPHY,14
DW5NM83L31,10
H5H45YH54D,14
LHE46H16GZ,9
1IHFLH609E,11
HLM1ZC2IVG,11
B7PWWOXTZI,13
G2JQBH9BS3,12
9UZ85TVV1A,13
9DSU8LMO2K,10
YQ9CCNHICZ,11
T4DJ4Z9PER,13
ZPKUSQWGLJ,11
DOR1RGVCA7,10
8U7CVMOPG4,12
XT8IFYPA90,12
Q5MU2LVHX1,11
6TI3ARODZ9,8
5NMBWG2MTH,14
33Z7LD6PP2,13
PWKARVD94X,14
QU3FZCG3YV,12
KYV2WL45OQ,14
3KIVSIUVUP,15
JZAKYCZ2I8,13
74OJ2J1UWT,10
U5A5RHHO3L,11
E1RG4JLO1R,8
XPXRSHD2LX,11
5IGGYFPXQA,12
4LXFSRMTLD,10
0LQLXAYN04,12
PBR0YF0A7O,9
6SVYPH7DZV,12
5ROH1H943D,9
9BMYIPMDFC,11
8RWD3U5J44,10
N23JXKFCSK,12
U8O4ONB05Q,9
7ZMFG6POSK,9
68BNUXTNJE,9
2AGTUOSFK8,12
JIW09OYS22,12
QRO7L2U49M,9
D0RVRNSP6Q,10
O5RXW4U4JO,9
OG1S9PK6C1,8
4ZF1P7E4EQ,8
EBUOI6JGHH,12
UUTU1IBFIU,14
2FIAB94W69,12
SG9F64577S,13
29CVX2S64S,11
YB5SJ1ZGYW,13
5VBKWYEMVC,12
ZQ0F6VU7CX,10
GP90TZ1B7L,15
MX34HT0FBF,12
XSWWDZUB6W,11
ZA5M7OLPI4,10
CG2PI3E9Y8,10
6YNY5U3MDR,9
PN7KN8BY7I,11
81NKWJGTV5,12
5CHUJ7C3PU,12
YJ6DFPRET7,12
DPREYYP19W,12
B7XJA9VREM,8
LLECEF40N9,13
GM2P8RWUAD,10
ZXVNA3RYN8,9
91AK5HZFVK,12
BOSJYUB0IV,9
E1AATUSBPL,7
T7VAZBRWS3,11
Q3UUV4VC85,12
LCUEJWH429,10
DEA70ULPJL,11
2HL4GMCZL1,15
BB2ITY3FDX,15
QIL4QK74IQ,11
GAEUBNE8T3,8
48LR8LUMP5,13
MKFPXAL14A,10
U5582N93KL,11
9ROV9HO1AV,11
WD65B3HOKY,13
QYJ4I9YSQD,9
PK22BDI7U0,15
QHBLQHMDVC,7
YXS2UATQ4Y,14
ABH281SQH2,10
161XBVBQG9,12
BGVB8P2XIS,12
5DUWTCK3JJ,12
QKWXZ4S3EU,12
WUP82NG2XJ,12
35WEIJHHAO,13
SXJGC24DJ7,13
W5Z3Y5Y0Q1,8
51TR90065H,12
TIOZDF3PH0,14
U6URSWSN8Z,7
9SSSXGCZDR,13
D5VYZKQQGH,12
D7F99AN7SL,11
BZ1QRVWRV5,16
8FY47PBVQB,11
ZGAXJ57YRT,11
GA8QP7TM6H,9
PMU1XJB93Z,13
ZSI7EHTVQI,12
GTCDWRBQ58,13
LGR1M05JWX,12
U9NVDLUIU2,13
OE1BFV3BRU,10
SMVEM994PG,13
H58WYHQ012,12
S3OY0KFPLU,9
ZJ3FVHMOXK,10
1O2GYDDVV1,10
GSRJJINCVW,9
3W80IHAOZH,11
ACAXZTDMZX,10
HTKP984ZZA,13
S7BMPQ4O4Z,11
GO9L1SLU0Z,10
05EKEW8C6L,13
JPWQNYDAHW,10
3YZHARXKL6,10
YI9G8L5HPR,8
AI23W27W0I,12
CAIQOBVO41,11
0O23I5ZO0J,5
5Q5GL9Y6O2,12
0094268W3L,14
2CNAFPUT9L,11
ZSVKPIVT16,10
W2EJRJC1Y4,13
B3E3R6A6W8,11
WC5EB5QB0Q,13
EY1GPW3RV9,13
0NS3BVXNE8,12
9FS1V3HJP6,15
AT9GO66TIX,11
77MRTR93P9,9
TLIE074BN9,10
5PGR48OIJR,13
WTFI6NGY3F,11
ARZRVUHDK3,12
4IOD63AH0G,10
LP5KFXUS6E,13
OCTZ5ONC05,12
4FX3ZFG8O7,11
BEE2L0PZ62,16
Y7JBKQHLFG,10
0AZHBC8Z0B,15
U00JB7U79H,11
VV7MDJMRQJ,14
3ZWHPT2J7Y,15
I7L31E7FA6,12
SIX5WZCG00,12
GOFRB6ZOX8,10
YU04SA1TU0,12
IAX0E14YG7,14
L9L3QEZW7S,10
7AY56W4BJC,10
KHQPWB58P9,7
E7LNWDP10Y,11
4SZDETUWSR,10
97ZU71GN73,17
8ZYLQLRPUS,12
R8U8GR2ZOG,13
VRYDFRKLDX,11
W7B510AFKJ,15
XTU3ZE5K5P,12
2WZ0FJONB8,9
